task_name, instance, acc, dma_in, dma_out
conv2d_69, 187, 759, 2859, 0
conv2d_69, 188, 759, 2687, 0
conv2d_69, 189, 759, 2723, 0
conv2d_69, 190, 759, 2759, 0
conv2d_69, 191, 759, 2755, 0
batch_normalization_69, 0, 26, 2417, 0
batch_normalization_69, 1, 26, 2554, 0
batch_normalization_69, 2, 26, 4268, 0
batch_normalization_69, 3, 26, 3926, 0
batch_normalization_69, 4, 26, 3758, 0
batch_normalization_69, 5, 26, 3707, 0
batch_normalization_69, 6, 26, 4518, 0
batch_normalization_69, 7, 26, 3625, 0
batch_normalization_69, 8, 26, 3865, 0
batch_normalization_69, 9, 26, 4276, 0
batch_normalization_69, 10, 26, 3743, 0
batch_normalization_69, 11, 26, 3775, 0
batch_normalization_69, 12, 26, 4051, 0
batch_normalization_69, 13, 26, 3725, 0
batch_normalization_69, 14, 26, 3842, 0
batch_normalization_69, 15, 26, 4047, 0
batch_normalization_69, 16, 26, 4293, 0
conv2d_73, 0, 109, 965, 41764
conv2d_73, 1, 109, 865, 0
conv2d_73, 2, 109, 875, 0
conv2d_73, 3, 109, 797, 0
conv2d_73, 4, 109, 815, 0
conv2d_73, 5, 109, 755, 0
conv2d_73, 6, 109, 845, 0
conv2d_73, 7, 109, 847, 0
conv2d_73, 8, 109, 815, 0
conv2d_73, 9, 109, 815, 0
conv2d_73, 10, 109, 755, 0
conv2d_73, 11, 109, 2207, 0
conv2d_73, 12, 109, 839, 0
conv2d_73, 13, 109, 879, 0
conv2d_73, 14, 109, 797, 0
conv2d_73, 15, 109, 727, 0
conv2d_73, 16, 109, 805, 0
conv2d_73, 17, 109, 863, 0
conv2d_73, 18, 109, 865, 0
conv2d_73, 19, 109, 809, 0
conv2d_73, 20, 109, 815, 0
conv2d_73, 21, 109, 755, 0
conv2d_73, 22, 109, 825, 0
conv2d_73, 23, 109, 805, 0
conv2d_73, 24, 109, 865, 0
conv2d_73, 25, 109, 875, 0
conv2d_73, 26, 109, 797, 0
conv2d_73, 27, 109, 815, 0
conv2d_73, 28, 109, 729, 0
conv2d_73, 29, 109, 863, 0
conv2d_73, 30, 109, 865, 0
conv2d_73, 31, 109, 809, 0
conv2d_73, 32, 109, 815, 0
conv2d_73, 33, 109, 755, 0
conv2d_73, 34, 109, 2025, 0
conv2d_73, 35, 109, 865, 0
conv2d_73, 36, 109, 875, 0
conv2d_73, 37, 109, 797, 0
conv2d_73, 38, 109, 815, 0
conv2d_73, 39, 109, 755, 0
conv2d_73, 40, 109, 845, 0
conv2d_73, 41, 109, 847, 0
conv2d_73, 42, 109, 815, 0
conv2d_73, 43, 109, 815, 0
conv2d_73, 44, 109, 729, 0
conv2d_73, 45, 109, 825, 0
conv2d_73, 46, 109, 805, 0
conv2d_73, 47, 109, 865, 0
conv2d_73, 48, 109, 875, 0
conv2d_73, 49, 109, 797, 0
conv2d_73, 50, 109, 815, 0
conv2d_73, 51, 109, 755, 0
conv2d_73, 52, 109, 845, 0
conv2d_73, 53, 109, 847, 0
conv2d_73, 54, 109, 815, 0
conv2d_73, 55, 109, 815, 0
conv2d_73, 56, 109, 755, 0
conv2d_73, 57, 109, 1845, 0
conv2d_73, 58, 109, 865, 0
conv2d_73, 59, 109, 875, 0
conv2d_73, 60, 109, 769, 0
conv2d_73, 61, 109, 727, 0
conv2d_73, 62, 109, 805, 0
conv2d_73, 63, 109, 863, 0
conv2d_73, 64, 109, 865, 0
conv2d_73, 65, 109, 809, 0
conv2d_73, 66, 109, 815, 0
conv2d_73, 67, 109, 755, 0
conv2d_73, 68, 109, 825, 0
conv2d_73, 69, 109, 805, 0
conv2d_73, 70, 109, 865, 0
conv2d_73, 71, 109, 875, 0
conv2d_73, 72, 109, 797, 0
conv2d_73, 73, 109, 815, 0
conv2d_73, 74, 109, 755, 0
conv2d_73, 75, 109, 845, 0
conv2d_73, 76, 109, 827, 0
conv2d_73, 77, 109, 809, 0
conv2d_73, 78, 109, 815, 0
conv2d_73, 79, 109, 755, 0
conv2d_73, 80, 109, 1663, 0
conv2d_73, 81, 109, 865, 0
conv2d_73, 82, 109, 875, 0
conv2d_73, 83, 109, 797, 0
conv2d_73, 84, 109, 815, 0
conv2d_73, 85, 109, 755, 0
conv2d_73, 86, 109, 845, 0
conv2d_73, 87, 109, 847, 0
conv2d_73, 88, 109, 815, 0
conv2d_73, 89, 109, 815, 0
conv2d_73, 90, 109, 755, 0
conv2d_73, 91, 109, 817, 0
conv2d_73, 92, 109, 717, 0
conv2d_73, 93, 109, 869, 0
conv2d_73, 94, 109, 879, 0
conv2d_73, 95, 109, 797, 0
conv2d_73, 96, 109, 727, 0
conv2d_73, 97, 109, 805, 0
conv2d_73, 98, 109, 863, 0
conv2d_73, 99, 109, 865, 0
conv2d_73, 100, 109, 809, 0
conv2d_73, 101, 109, 815, 0
conv2d_73, 102, 109, 755, 0
conv2d_73, 103, 109, 1481, 0
conv2d_73, 104, 109, 865, 0
conv2d_73, 105, 109, 875, 0
conv2d_73, 106, 109, 797, 0
conv2d_73, 107, 109, 815, 0
conv2d_73, 108, 109, 729, 0
conv2d_73, 109, 109, 863, 0
conv2d_73, 110, 109, 865, 0
conv2d_73, 111, 109, 809, 0
conv2d_73, 112, 109, 815, 0
conv2d_73, 113, 109, 755, 0
conv2d_73, 114, 109, 1587, 0
conv2d_73, 115, 109, 805, 0
conv2d_73, 116, 109, 847, 0
conv2d_73, 117, 109, 853, 0
conv2d_73, 118, 109, 815, 0
conv2d_73, 119, 109, 811, 0
conv2d_73, 120, 109, 755, 0
conv2d_73, 121, 109, 819, 0
conv2d_73, 122, 109, 871, 0
conv2d_73, 123, 109, 811, 0
conv2d_73, 124, 109, 785, 0
conv2d_73, 125, 109, 747, 0
conv2d_73, 126, 109, 1229, 0
conv2d_73, 127, 109, 865, 0
conv2d_73, 128, 109, 875, 0
conv2d_73, 129, 109, 797, 0
conv2d_73, 130, 109, 815, 0
conv2d_73, 131, 109, 755, 0
conv2d_73, 132, 109, 845, 0
conv2d_73, 133, 109, 847, 0
conv2d_73, 134, 109, 815, 0
conv2d_73, 135, 109, 815, 0
conv2d_73, 136, 109, 755, 0
conv2d_73, 137, 109, 2343, 0
conv2d_73, 138, 109, 755, 0
conv2d_73, 139, 109, 861, 0
conv2d_73, 140, 109, 845, 0
conv2d_73, 141, 109, 789, 0
conv2d_73, 142, 109, 789, 0
conv2d_73, 143, 109, 755, 0
conv2d_73, 144, 109, 853, 0
conv2d_73, 145, 109, 855, 0
conv2d_73, 146, 109, 809, 0
conv2d_73, 147, 109, 815, 0
conv2d_73, 148, 109, 755, 0
conv2d_73, 149, 109, 975, 0
conv2d_73, 150, 109, 865, 0
conv2d_73, 151, 109, 875, 0
conv2d_73, 152, 109, 797, 0
conv2d_73, 153, 109, 815, 0
conv2d_73, 154, 109, 755, 0
conv2d_73, 155, 109, 845, 0
conv2d_73, 156, 109, 827, 0
conv2d_73, 157, 109, 809, 0
conv2d_73, 158, 109, 815, 0
conv2d_73, 159, 109, 755, 0
conv2d_73, 160, 109, 2243, 0
conv2d_73, 161, 109, 865, 0
conv2d_73, 162, 109, 875, 0
conv2d_73, 163, 109, 797, 0
conv2d_73, 164, 109, 815, 0
conv2d_73, 165, 109, 755, 0
conv2d_73, 166, 109, 845, 0
conv2d_73, 167, 109, 847, 0
conv2d_73, 168, 109, 815, 0
conv2d_73, 169, 109, 815, 0
conv2d_73, 170, 109, 755, 0
conv2d_73, 171, 109, 817, 0
conv2d_73, 172, 109, 719, 0
conv2d_73, 173, 109, 869, 0
conv2d_73, 174, 109, 879, 0
conv2d_73, 175, 109, 797, 0
conv2d_73, 176, 109, 727, 0
conv2d_73, 177, 109, 805, 0
conv2d_73, 178, 109, 863, 0
conv2d_73, 179, 109, 865, 0
conv2d_73, 180, 109, 809, 0
conv2d_73, 181, 109, 815, 0
conv2d_73, 182, 109, 755, 0
conv2d_73, 183, 109, 2061, 0
conv2d_73, 184, 109, 865, 0
conv2d_73, 185, 109, 875, 0
conv2d_73, 186, 109, 797, 0
conv2d_73, 187, 109, 815, 0
conv2d_73, 188, 109, 729, 0
conv2d_73, 189, 109, 863, 0
conv2d_73, 190, 109, 865, 0
conv2d_73, 191, 109, 809, 0
conv2d_73, 192, 109, 815, 0
conv2d_73, 193, 109, 755, 0
conv2d_73, 194, 109, 825, 0
conv2d_73, 195, 109, 805, 0
conv2d_73, 196, 109, 865, 0
conv2d_73, 197, 109, 875, 0
conv2d_73, 198, 109, 797, 0
conv2d_73, 199, 109, 815, 0
conv2d_73, 200, 109, 755, 0
conv2d_73, 201, 109, 845, 0
conv2d_73, 202, 109, 847, 0
conv2d_73, 203, 109, 815, 0
conv2d_73, 204, 109, 789, 0
conv2d_73, 205, 109, 755, 0
conv2d_73, 206, 109, 1881, 0
conv2d_73, 207, 109, 865, 0
conv2d_73, 208, 109, 875, 0
conv2d_73, 209, 109, 797, 0
conv2d_73, 210, 109, 815, 0
conv2d_73, 211, 109, 755, 0
conv2d_73, 212, 109, 845, 0
conv2d_73, 213, 109, 847, 0
conv2d_73, 214, 109, 815, 0
conv2d_73, 215, 109, 815, 0
conv2d_73, 216, 109, 755, 0
conv2d_73, 217, 109, 817, 0
conv2d_73, 218, 109, 805, 0
conv2d_73, 219, 109, 865, 0
conv2d_73, 220, 109, 849, 0
conv2d_73, 221, 109, 797, 0
conv2d_73, 222, 109, 727, 0
conv2d_73, 223, 109, 805, 0
conv2d_73, 224, 109, 863, 0
conv2d_73, 225, 109, 865, 0
conv2d_73, 226, 109, 809, 0
conv2d_73, 227, 109, 815, 0
conv2d_73, 228, 109, 755, 0
conv2d_73, 229, 109, 1699, 0
conv2d_73, 230, 109, 865, 0
conv2d_73, 231, 109, 875, 0
conv2d_73, 232, 109, 797, 0
conv2d_73, 233, 109, 815, 0
conv2d_73, 234, 109, 755, 0
conv2d_73, 235, 109, 845, 0
conv2d_73, 236, 109, 827, 0
conv2d_73, 237, 109, 809, 0
conv2d_73, 238, 109, 815, 0
conv2d_73, 239, 109, 755, 0
conv2d_73, 240, 109, 825, 0
conv2d_73, 241, 109, 805, 0
conv2d_73, 242, 109, 865, 0
conv2d_73, 243, 109, 875, 0
conv2d_73, 244, 109, 797, 0
conv2d_73, 245, 109, 815, 0
conv2d_73, 246, 109, 755, 0
conv2d_73, 247, 109, 845, 0
conv2d_73, 248, 109, 847, 0
conv2d_73, 249, 109, 815, 0
conv2d_73, 250, 109, 815, 0
conv2d_73, 251, 109, 755, 0
conv2d_73, 252, 109, 1431, 0
conv2d_73, 253, 109, 869, 0
conv2d_73, 254, 109, 879, 0
conv2d_73, 255, 109, 797, 0
conv2d_73, 256, 109, 727, 0
conv2d_73, 257, 109, 805, 0
conv2d_73, 258, 109, 863, 0
conv2d_73, 259, 109, 865, 0
conv2d_73, 260, 109, 809, 0
conv2d_73, 261, 109, 815, 0
conv2d_73, 262, 109, 755, 0
conv2d_73, 263, 109, 1485, 0
conv2d_73, 264, 109, 805, 0
conv2d_73, 265, 109, 863, 0
conv2d_73, 266, 109, 865, 0
conv2d_73, 267, 109, 809, 0
conv2d_73, 268, 109, 729, 0
conv2d_73, 269, 109, 805, 0
conv2d_73, 270, 109, 843, 0
conv2d_73, 271, 109, 845, 0
conv2d_73, 272, 109, 815, 0
conv2d_73, 273, 109, 809, 0
conv2d_73, 274, 109, 755, 0
conv2d_73, 275, 109, 1337, 0
conv2d_73, 276, 109, 865, 0
conv2d_73, 277, 109, 875, 0
conv2d_73, 278, 109, 797, 0
conv2d_73, 279, 109, 815, 0
conv2d_73, 280, 109, 755, 0
conv2d_73, 281, 109, 845, 0
conv2d_73, 282, 109, 847, 0
conv2d_73, 283, 109, 815, 0
conv2d_73, 284, 109, 789, 0
conv2d_73, 285, 109, 755, 0
conv2d_73, 286, 109, 1587, 0
conv2d_73, 287, 109, 783, 0
conv2d_73, 288, 109, 865, 0
conv2d_73, 289, 109, 875, 0
conv2d_73, 290, 109, 791, 0
conv2d_73, 291, 109, 809, 0
conv2d_73, 292, 109, 755, 0
conv2d_73, 293, 109, 861, 0
conv2d_73, 294, 109, 871, 0
conv2d_73, 295, 109, 789, 0
conv2d_73, 296, 109, 815, 0
conv2d_73, 297, 109, 755, 0
conv2d_73, 298, 109, 1083, 0
conv2d_73, 299, 109, 865, 0
conv2d_73, 300, 109, 849, 0
conv2d_73, 301, 109, 797, 0
conv2d_73, 302, 109, 727, 0
conv2d_73, 303, 109, 805, 0
conv2d_73, 304, 109, 863, 0
conv2d_73, 305, 109, 865, 0
conv2d_73, 306, 109, 809, 0
conv2d_73, 307, 109, 815, 0
conv2d_73, 308, 109, 755, 0
conv2d_73, 309, 109, 2327, 0
conv2d_73, 310, 109, 815, 0
conv2d_73, 311, 109, 807, 0
conv2d_73, 312, 109, 755, 0
conv2d_73, 313, 109, 817, 0
conv2d_73, 314, 109, 869, 0
conv2d_73, 315, 109, 879, 0
conv2d_73, 316, 109, 777, 0
conv2d_73, 317, 109, 739, 0
conv2d_73, 318, 109, 859, 0
conv2d_73, 319, 109, 869, 0
conv2d_73, 320, 109, 879, 0
conv2d_73, 321, 109, 901, 0
conv2d_73, 322, 109, 865, 0
conv2d_73, 323, 109, 875, 0
conv2d_73, 324, 109, 797, 0
conv2d_73, 325, 109, 815, 0
conv2d_73, 326, 109, 755, 0
conv2d_73, 327, 109, 845, 0
conv2d_73, 328, 109, 847, 0
conv2d_73, 329, 109, 815, 0
conv2d_73, 330, 109, 815, 0
conv2d_73, 331, 109, 755, 0
conv2d_73, 332, 109, 2081, 0
conv2d_73, 333, 109, 869, 0
conv2d_73, 334, 109, 879, 0
conv2d_73, 335, 109, 797, 0
conv2d_73, 336, 109, 727, 0
conv2d_73, 337, 109, 805, 0
conv2d_73, 338, 109, 863, 0
conv2d_73, 339, 109, 865, 0
conv2d_73, 340, 109, 809, 0
conv2d_73, 341, 109, 815, 0
conv2d_73, 342, 109, 755, 0
conv2d_73, 343, 109, 825, 0
conv2d_73, 344, 109, 805, 0
conv2d_73, 345, 109, 865, 0
conv2d_73, 346, 109, 875, 0
conv2d_73, 347, 109, 797, 0
conv2d_73, 348, 109, 667, 0
conv2d_73, 349, 109, 805, 0
conv2d_73, 350, 109, 863, 0
conv2d_73, 351, 109, 865, 0
conv2d_73, 352, 109, 809, 0
conv2d_73, 353, 109, 815, 0
conv2d_73, 354, 109, 755, 0
conv2d_73, 355, 109, 1989, 0
conv2d_73, 356, 109, 865, 0
conv2d_73, 357, 109, 875, 0
conv2d_73, 358, 109, 797, 0
conv2d_73, 359, 109, 815, 0
conv2d_73, 360, 109, 755, 0
conv2d_73, 361, 109, 845, 0
conv2d_73, 362, 109, 847, 0
conv2d_73, 363, 109, 815, 0
conv2d_73, 364, 109, 789, 0
conv2d_73, 365, 109, 755, 0
conv2d_73, 366, 109, 825, 0
conv2d_73, 367, 109, 805, 0
conv2d_73, 368, 109, 865, 0
conv2d_73, 369, 109, 875, 0
conv2d_73, 370, 109, 797, 0
conv2d_73, 371, 109, 815, 0
conv2d_73, 372, 109, 755, 0
conv2d_73, 373, 109, 845, 0
conv2d_73, 374, 109, 847, 0
conv2d_73, 375, 109, 815, 0
conv2d_73, 376, 109, 815, 0
conv2d_73, 377, 109, 755, 0
conv2d_73, 378, 109, 1807, 0
conv2d_73, 379, 109, 865, 0
conv2d_73, 380, 109, 849, 0
conv2d_73, 381, 109, 797, 0
conv2d_73, 382, 109, 727, 0
conv2d_73, 383, 109, 805, 0
conv2d_73, 384, 109, 863, 0
conv2d_73, 385, 109, 865, 0
conv2d_73, 386, 109, 809, 0
conv2d_73, 387, 109, 815, 0
conv2d_73, 388, 109, 755, 0
conv2d_73, 389, 109, 825, 0
conv2d_73, 390, 109, 805, 0
conv2d_73, 391, 109, 865, 0
conv2d_73, 392, 109, 875, 0
conv2d_73, 393, 109, 797, 0
conv2d_73, 394, 109, 815, 0
conv2d_73, 395, 109, 755, 0
conv2d_73, 396, 109, 825, 0
conv2d_73, 397, 109, 865, 0
conv2d_73, 398, 109, 809, 0
conv2d_73, 399, 109, 815, 0
conv2d_73, 400, 109, 755, 0
conv2d_73, 401, 109, 1625, 0
conv2d_73, 402, 109, 865, 0
conv2d_73, 403, 109, 875, 0
conv2d_73, 404, 109, 797, 0
conv2d_73, 405, 109, 815, 0
conv2d_73, 406, 109, 755, 0
conv2d_73, 407, 109, 845, 0
conv2d_73, 408, 109, 847, 0
conv2d_73, 409, 109, 815, 0
conv2d_73, 410, 109, 815, 0
conv2d_73, 411, 109, 755, 0
conv2d_73, 412, 109, 789, 0
conv2d_73, 413, 109, 805, 0
conv2d_73, 414, 109, 865, 0
conv2d_73, 415, 109, 875, 0
conv2d_73, 416, 109, 797, 0
conv2d_73, 417, 109, 815, 0
conv2d_73, 418, 109, 755, 0
conv2d_73, 419, 109, 845, 0
conv2d_73, 420, 109, 847, 0
conv2d_73, 421, 109, 815, 0
conv2d_73, 422, 109, 815, 0
conv2d_73, 423, 109, 755, 0
conv2d_73, 424, 109, 1445, 0
conv2d_73, 425, 109, 865, 0
conv2d_73, 426, 109, 875, 0
conv2d_73, 427, 109, 797, 0
conv2d_73, 428, 109, 667, 0
conv2d_73, 429, 109, 805, 0
conv2d_73, 430, 109, 863, 0
conv2d_73, 431, 109, 865, 0
conv2d_73, 432, 109, 809, 0
conv2d_73, 433, 109, 815, 0
conv2d_73, 434, 109, 755, 0
conv2d_73, 435, 109, 1587, 0
conv2d_73, 436, 109, 805, 0
conv2d_73, 437, 109, 835, 0
conv2d_73, 438, 109, 837, 0
conv2d_73, 439, 109, 815, 0
conv2d_73, 440, 109, 809, 0
conv2d_73, 441, 109, 751, 0
conv2d_73, 442, 109, 819, 0
conv2d_73, 443, 109, 871, 0
conv2d_73, 444, 109, 779, 0
conv2d_73, 445, 109, 809, 0
conv2d_73, 446, 109, 731, 0
conv2d_73, 447, 109, 1191, 0
conv2d_73, 448, 109, 865, 0
conv2d_73, 449, 109, 875, 0
conv2d_73, 450, 109, 797, 0
conv2d_73, 451, 109, 815, 0
conv2d_73, 452, 109, 755, 0
conv2d_73, 453, 109, 845, 0
conv2d_73, 454, 109, 847, 0
conv2d_73, 455, 109, 815, 0
conv2d_73, 456, 109, 815, 0
conv2d_73, 457, 109, 755, 0
conv2d_73, 458, 109, 2337, 0
conv2d_73, 459, 109, 755, 0
conv2d_73, 460, 109, 779, 0
conv2d_73, 461, 109, 869, 0
conv2d_73, 462, 109, 875, 0
conv2d_73, 463, 109, 805, 0
conv2d_73, 464, 109, 755, 0
conv2d_73, 465, 109, 805, 0
conv2d_73, 466, 109, 835, 0
conv2d_73, 467, 109, 837, 0
conv2d_73, 468, 109, 815, 0
conv2d_73, 469, 109, 809, 0
conv2d_73, 470, 109, 957, 0
conv2d_73, 471, 109, 865, 0
conv2d_73, 472, 109, 875, 0
conv2d_73, 473, 109, 797, 0
conv2d_73, 474, 109, 815, 0
conv2d_73, 475, 109, 755, 0
conv2d_73, 476, 109, 825, 0
conv2d_73, 477, 109, 865, 0
conv2d_73, 478, 109, 809, 0
conv2d_73, 479, 109, 815, 0
conv2d_73, 480, 109, 755, 0
conv2d_73, 481, 109, 2223, 0
conv2d_73, 482, 109, 865, 0
conv2d_73, 483, 109, 875, 0
conv2d_73, 484, 109, 797, 0
conv2d_73, 485, 109, 815, 0
conv2d_73, 486, 109, 755, 0
conv2d_73, 487, 109, 845, 0
conv2d_73, 488, 109, 847, 0
conv2d_73, 489, 109, 815, 0
conv2d_73, 490, 109, 815, 0
conv2d_73, 491, 109, 755, 0
conv2d_73, 492, 109, 789, 0
conv2d_73, 493, 109, 805, 0
conv2d_73, 494, 109, 865, 0
conv2d_73, 495, 109, 875, 0
conv2d_73, 496, 109, 797, 0
conv2d_73, 497, 109, 815, 0
conv2d_73, 498, 109, 755, 0
conv2d_73, 499, 109, 845, 0
conv2d_73, 500, 109, 847, 0
conv2d_73, 501, 109, 815, 0
conv2d_73, 502, 109, 815, 0
conv2d_73, 503, 109, 755, 0
conv2d_73, 504, 109, 2041, 0
conv2d_73, 505, 109, 865, 0
conv2d_73, 506, 109, 875, 0
conv2d_73, 507, 109, 797, 0
conv2d_73, 508, 109, 667, 0
conv2d_73, 509, 109, 805, 0
conv2d_73, 510, 109, 863, 0
conv2d_73, 511, 109, 865, 0
conv2d_73, 512, 109, 809, 0
conv2d_73, 513, 109, 815, 0
conv2d_73, 514, 109, 755, 0
conv2d_73, 515, 109, 825, 0
conv2d_73, 516, 109, 805, 0
conv2d_73, 517, 109, 865, 0
conv2d_73, 518, 109, 875, 0
conv2d_73, 519, 109, 797, 0
conv2d_73, 520, 109, 815, 0
conv2d_73, 521, 109, 755, 0
conv2d_73, 522, 109, 845, 0
conv2d_73, 523, 109, 847, 0
conv2d_73, 524, 109, 727, 0
conv2d_73, 525, 109, 815, 0
conv2d_73, 526, 109, 755, 0
conv2d_73, 527, 109, 1861, 0
conv2d_73, 528, 109, 865, 0
conv2d_73, 529, 109, 875, 0
conv2d_73, 530, 109, 797, 0
conv2d_73, 531, 109, 815, 0
conv2d_73, 532, 109, 755, 0
conv2d_73, 533, 109, 845, 0
conv2d_73, 534, 109, 847, 0
conv2d_73, 535, 109, 815, 0
conv2d_73, 536, 109, 815, 0
conv2d_73, 537, 109, 755, 0
conv2d_73, 538, 109, 817, 0
conv2d_73, 539, 109, 805, 0
conv2d_73, 540, 109, 839, 0
conv2d_73, 541, 109, 879, 0
conv2d_73, 542, 109, 797, 0
conv2d_73, 543, 109, 727, 0
conv2d_73, 544, 109, 805, 0
conv2d_73, 545, 109, 863, 0
conv2d_73, 546, 109, 865, 0
conv2d_73, 547, 109, 809, 0
conv2d_73, 548, 109, 815, 0
conv2d_73, 549, 109, 755, 0
conv2d_73, 550, 109, 1679, 0
conv2d_73, 551, 109, 865, 0
conv2d_73, 552, 109, 875, 0
conv2d_73, 553, 109, 797, 0
conv2d_73, 554, 109, 815, 0
conv2d_73, 555, 109, 755, 0
conv2d_73, 556, 109, 825, 0
conv2d_73, 557, 109, 865, 0
conv2d_73, 558, 109, 809, 0
conv2d_73, 559, 109, 815, 0
conv2d_73, 560, 109, 755, 0
conv2d_73, 561, 109, 825, 0
conv2d_73, 562, 109, 805, 0
conv2d_73, 563, 109, 865, 0
conv2d_73, 564, 109, 875, 0
conv2d_73, 565, 109, 797, 0
conv2d_73, 566, 109, 815, 0
conv2d_73, 567, 109, 755, 0
conv2d_73, 568, 109, 845, 0
conv2d_73, 569, 109, 847, 0
conv2d_73, 570, 109, 815, 0
conv2d_73, 571, 109, 815, 0
conv2d_73, 572, 109, 729, 0
conv2d_73, 573, 109, 1497, 0
conv2d_73, 574, 109, 865, 0
conv2d_73, 575, 109, 875, 0
conv2d_73, 576, 109, 797, 0
conv2d_73, 577, 109, 815, 0
conv2d_73, 578, 109, 755, 0
conv2d_73, 579, 109, 845, 0
conv2d_73, 580, 109, 847, 0
conv2d_73, 581, 109, 815, 0
conv2d_73, 582, 109, 815, 0
conv2d_73, 583, 109, 755, 0
conv2d_73, 584, 109, 1479, 0
conv2d_73, 585, 109, 805, 0
conv2d_73, 586, 109, 863, 0
conv2d_73, 587, 109, 865, 0
conv2d_73, 588, 109, 785, 0
conv2d_73, 589, 109, 755, 0
conv2d_73, 590, 109, 805, 0
conv2d_73, 591, 109, 843, 0
conv2d_73, 592, 109, 845, 0
conv2d_73, 593, 109, 815, 0
conv2d_73, 594, 109, 809, 0
conv2d_73, 595, 109, 755, 0
conv2d_73, 596, 109, 1317, 0
conv2d_73, 597, 109, 865, 0
conv2d_73, 598, 109, 875, 0
conv2d_73, 599, 109, 797, 0
conv2d_73, 600, 109, 815, 0
conv2d_73, 601, 109, 755, 0
conv2d_73, 602, 109, 845, 0
conv2d_73, 603, 109, 847, 0
conv2d_73, 604, 109, 727, 0
conv2d_73, 605, 109, 815, 0
conv2d_73, 606, 109, 755, 0
conv2d_73, 607, 109, 1597, 0
conv2d_73, 608, 109, 775, 0
conv2d_73, 609, 109, 865, 0
conv2d_73, 610, 109, 875, 0
conv2d_73, 611, 109, 789, 0
conv2d_73, 612, 109, 805, 0
conv2d_73, 613, 109, 755, 0
conv2d_73, 614, 109, 861, 0
conv2d_73, 615, 109, 867, 0
conv2d_73, 616, 109, 797, 0
conv2d_73, 617, 109, 815, 0
conv2d_73, 618, 109, 755, 0
conv2d_73, 619, 109, 1045, 0
conv2d_73, 620, 109, 839, 0
conv2d_73, 621, 109, 879, 0
conv2d_73, 622, 109, 797, 0
conv2d_73, 623, 109, 727, 0
conv2d_73, 624, 109, 805, 0
conv2d_73, 625, 109, 863, 0
conv2d_73, 626, 109, 865, 0
conv2d_73, 627, 109, 809, 0
conv2d_73, 628, 109, 815, 0
conv2d_73, 629, 109, 755, 0
conv2d_73, 630, 109, 2359, 0
conv2d_73, 631, 109, 875, 0
conv2d_73, 632, 109, 799, 0
conv2d_73, 633, 109, 809, 0
conv2d_73, 634, 109, 727, 0
conv2d_73, 635, 109, 861, 0
conv2d_73, 636, 109, 845, 0
conv2d_73, 637, 109, 789, 0
conv2d_73, 638, 109, 797, 0
conv2d_73, 639, 109, 755, 0
conv2d_73, 640, 109, 857, 0
conv2d_73, 641, 109, 863, 0
conv2d_73, 642, 109, 829, 0
conv2d_73, 643, 109, 865, 0
conv2d_73, 644, 109, 875, 0
conv2d_73, 645, 109, 797, 0
conv2d_73, 646, 109, 815, 0
conv2d_73, 647, 109, 755, 0
conv2d_73, 648, 109, 845, 0
conv2d_73, 649, 109, 847, 0
conv2d_73, 650, 109, 815, 0
conv2d_73, 651, 109, 815, 0
conv2d_73, 652, 109, 729, 0
conv2d_73, 653, 109, 2095, 0
conv2d_73, 654, 109, 865, 0
conv2d_73, 655, 109, 875, 0
conv2d_73, 656, 109, 797, 0
conv2d_73, 657, 109, 815, 0
conv2d_73, 658, 109, 755, 0
conv2d_73, 659, 109, 845, 0
conv2d_73, 660, 109, 847, 0
conv2d_73, 661, 109, 815, 0
conv2d_73, 662, 109, 815, 0
conv2d_73, 663, 109, 755, 0
conv2d_73, 664, 109, 817, 0
conv2d_73, 665, 109, 805, 0
conv2d_73, 666, 109, 865, 0
conv2d_73, 667, 109, 875, 0
conv2d_73, 668, 109, 769, 0
conv2d_73, 669, 109, 727, 0
conv2d_73, 670, 109, 805, 0
conv2d_73, 671, 109, 863, 0
conv2d_73, 672, 109, 865, 0
conv2d_73, 673, 109, 809, 0
conv2d_73, 674, 109, 815, 0
conv2d_73, 675, 109, 755, 0
conv2d_73, 676, 109, 1913, 0
conv2d_73, 677, 109, 865, 0
conv2d_73, 678, 109, 875, 0
conv2d_73, 679, 109, 797, 0
conv2d_73, 680, 109, 815, 0
conv2d_73, 681, 109, 755, 0
conv2d_73, 682, 109, 845, 0
conv2d_73, 683, 109, 847, 0
conv2d_73, 684, 109, 727, 0
conv2d_73, 685, 109, 815, 0
conv2d_73, 686, 109, 755, 0
conv2d_73, 687, 109, 825, 0
conv2d_73, 688, 109, 805, 0
conv2d_73, 689, 109, 865, 0
conv2d_73, 690, 109, 875, 0
conv2d_73, 691, 109, 797, 0
conv2d_73, 692, 109, 815, 0
conv2d_73, 693, 109, 755, 0
conv2d_73, 694, 109, 845, 0
conv2d_73, 695, 109, 847, 0
conv2d_73, 696, 109, 815, 0
conv2d_73, 697, 109, 815, 0
conv2d_73, 698, 109, 755, 0
conv2d_73, 699, 109, 1733, 0
conv2d_73, 700, 109, 839, 0
conv2d_73, 701, 109, 879, 0
conv2d_73, 702, 109, 797, 0
conv2d_73, 703, 109, 727, 0
conv2d_73, 704, 109, 805, 0
conv2d_73, 705, 109, 863, 0
conv2d_73, 706, 109, 865, 0
conv2d_73, 707, 109, 809, 0
