task_name, instance, acc, dma_in, dma_out
conv2d_70, 596, 434, 845, 0
conv2d_70, 597, 434, 775, 0
conv2d_70, 598, 434, 1663, 0
conv2d_70, 599, 434, 899, 0
conv2d_70, 600, 434, 899, 0
conv2d_70, 601, 434, 797, 0
conv2d_70, 602, 434, 855, 0
conv2d_70, 603, 434, 775, 0
conv2d_70, 604, 434, 869, 0
conv2d_70, 605, 434, 899, 0
conv2d_70, 606, 434, 837, 0
conv2d_70, 607, 434, 845, 0
conv2d_70, 608, 434, 775, 0
conv2d_70, 609, 434, 1661, 0
conv2d_70, 610, 434, 831, 0
conv2d_70, 611, 434, 899, 0
conv2d_70, 612, 434, 899, 0
conv2d_70, 613, 434, 845, 0
conv2d_70, 614, 434, 835, 0
conv2d_70, 615, 434, 775, 0
conv2d_70, 616, 434, 899, 0
conv2d_70, 617, 434, 899, 0
conv2d_70, 618, 434, 795, 0
conv2d_70, 619, 434, 817, 0
conv2d_70, 620, 434, 745, 0
conv2d_70, 621, 434, 1229, 0
conv2d_70, 622, 434, 899, 0
conv2d_70, 623, 434, 899, 0
conv2d_70, 624, 434, 797, 0
conv2d_70, 625, 434, 855, 0
conv2d_70, 626, 434, 775, 0
conv2d_70, 627, 434, 899, 0
conv2d_70, 628, 434, 899, 0
conv2d_70, 629, 434, 845, 0
conv2d_70, 630, 434, 845, 0
conv2d_70, 631, 434, 775, 0
conv2d_70, 632, 434, 2385, 0
conv2d_70, 633, 434, 845, 0
conv2d_70, 634, 434, 775, 0
conv2d_70, 635, 434, 899, 0
conv2d_70, 636, 434, 817, 0
conv2d_70, 637, 434, 845, 0
conv2d_70, 638, 434, 845, 0
conv2d_70, 639, 434, 775, 0
conv2d_70, 640, 434, 899, 0
conv2d_70, 641, 434, 899, 0
conv2d_70, 642, 434, 845, 0
conv2d_70, 643, 434, 817, 0
conv2d_70, 644, 434, 909, 0
conv2d_70, 645, 434, 899, 0
conv2d_70, 646, 434, 899, 0
conv2d_70, 647, 434, 797, 0
conv2d_70, 648, 434, 855, 0
conv2d_70, 649, 434, 775, 0
conv2d_70, 650, 434, 899, 0
conv2d_70, 651, 434, 899, 0
conv2d_70, 652, 434, 753, 0
conv2d_70, 653, 434, 845, 0
conv2d_70, 654, 434, 775, 0
conv2d_70, 655, 434, 2207, 0
conv2d_70, 656, 434, 899, 0
conv2d_70, 657, 434, 899, 0
conv2d_70, 658, 434, 797, 0
conv2d_70, 659, 434, 855, 0
conv2d_70, 660, 434, 775, 0
conv2d_70, 661, 434, 899, 0
conv2d_70, 662, 434, 899, 0
conv2d_70, 663, 434, 845, 0
conv2d_70, 664, 434, 845, 0
conv2d_70, 665, 434, 775, 0
conv2d_70, 666, 434, 899, 0
conv2d_70, 667, 434, 841, 0
conv2d_70, 668, 434, 869, 0
conv2d_70, 669, 434, 899, 0
conv2d_70, 670, 434, 807, 0
conv2d_70, 671, 434, 775, 0
conv2d_70, 672, 434, 831, 0
conv2d_70, 673, 434, 899, 0
conv2d_70, 674, 434, 899, 0
conv2d_70, 675, 434, 837, 0
conv2d_70, 676, 434, 845, 0
conv2d_70, 677, 434, 775, 0
conv2d_70, 678, 434, 1995, 0
conv2d_70, 679, 434, 899, 0
conv2d_70, 680, 434, 899, 0
conv2d_70, 681, 434, 797, 0
conv2d_70, 682, 434, 855, 0
conv2d_70, 683, 434, 775, 0
conv2d_70, 684, 434, 869, 0
conv2d_70, 685, 434, 899, 0
conv2d_70, 686, 434, 837, 0
conv2d_70, 687, 434, 845, 0
conv2d_70, 688, 434, 775, 0
conv2d_70, 689, 434, 899, 0
conv2d_70, 690, 434, 841, 0
conv2d_70, 691, 434, 899, 0
conv2d_70, 692, 434, 899, 0
conv2d_70, 693, 434, 797, 0
conv2d_70, 694, 434, 855, 0
conv2d_70, 695, 434, 775, 0
conv2d_70, 696, 434, 899, 0
conv2d_70, 697, 434, 899, 0
conv2d_70, 698, 434, 845, 0
conv2d_70, 699, 434, 845, 0
conv2d_70, 700, 434, 745, 0
conv2d_70, 701, 434, 1813, 0
conv2d_70, 702, 434, 899, 0
conv2d_70, 703, 434, 899, 0
conv2d_70, 704, 434, 797, 0
conv2d_70, 705, 434, 855, 0
conv2d_70, 706, 434, 775, 0
conv2d_70, 707, 434, 899, 0
conv2d_70, 708, 434, 899, 0
conv2d_70, 709, 434, 845, 0
conv2d_70, 710, 434, 845, 0
conv2d_70, 711, 434, 775, 0
conv2d_70, 712, 434, 899, 0
conv2d_70, 713, 434, 841, 0
conv2d_70, 714, 434, 899, 0
conv2d_70, 715, 434, 899, 0
conv2d_70, 716, 434, 777, 0
conv2d_70, 717, 434, 775, 0
conv2d_70, 718, 434, 831, 0
conv2d_70, 719, 434, 899, 0
conv2d_70, 720, 434, 899, 0
conv2d_70, 721, 434, 837, 0
conv2d_70, 722, 434, 845, 0
conv2d_70, 723, 434, 775, 0
conv2d_70, 724, 434, 1663, 0
conv2d_70, 725, 434, 899, 0
conv2d_70, 726, 434, 899, 0
conv2d_70, 727, 434, 797, 0
conv2d_70, 728, 434, 855, 0
conv2d_70, 729, 434, 775, 0
conv2d_70, 730, 434, 899, 0
conv2d_70, 731, 434, 899, 0
conv2d_70, 732, 434, 753, 0
conv2d_70, 733, 434, 845, 0
conv2d_70, 734, 434, 775, 0
conv2d_70, 735, 434, 1661, 0
conv2d_70, 736, 434, 831, 0
conv2d_70, 737, 434, 899, 0
conv2d_70, 738, 434, 899, 0
conv2d_70, 739, 434, 845, 0
conv2d_70, 740, 434, 835, 0
conv2d_70, 741, 434, 775, 0
conv2d_70, 742, 434, 899, 0
conv2d_70, 743, 434, 899, 0
conv2d_70, 744, 434, 795, 0
conv2d_70, 745, 434, 817, 0
conv2d_70, 746, 434, 775, 0
conv2d_70, 747, 434, 1229, 0
conv2d_70, 748, 434, 869, 0
conv2d_70, 749, 434, 899, 0
conv2d_70, 750, 434, 807, 0
conv2d_70, 751, 434, 775, 0
conv2d_70, 752, 434, 831, 0
conv2d_70, 753, 434, 899, 0
conv2d_70, 754, 434, 899, 0
conv2d_70, 755, 434, 837, 0
conv2d_70, 756, 434, 845, 0
conv2d_70, 757, 434, 775, 0
conv2d_70, 758, 434, 2387, 0
conv2d_70, 759, 434, 845, 0
conv2d_70, 760, 434, 775, 0
conv2d_70, 761, 434, 899, 0
conv2d_70, 762, 434, 909, 0
conv2d_70, 763, 434, 845, 0
conv2d_70, 764, 434, 815, 0
conv2d_70, 765, 434, 775, 0
conv2d_70, 766, 434, 899, 0
conv2d_70, 767, 434, 899, 0
batch_normalization_65, 0, 26, 2693, 0
batch_normalization_65, 1, 26, 2303, 0
batch_normalization_65, 2, 26, 3805, 0
batch_normalization_65, 3, 26, 4431, 0
batch_normalization_65, 4, 26, 4054, 0
batch_normalization_65, 5, 26, 3667, 0
batch_normalization_65, 6, 26, 3692, 0
batch_normalization_65, 7, 26, 3909, 0
batch_normalization_65, 8, 26, 3653, 0
batch_normalization_65, 9, 26, 3704, 0
batch_normalization_65, 10, 26, 4342, 0
batch_normalization_65, 11, 26, 3605, 0
batch_normalization_65, 12, 26, 3744, 0
batch_normalization_65, 13, 26, 4261, 0
batch_normalization_65, 14, 26, 3831, 0
batch_normalization_65, 15, 26, 3775, 0
batch_normalization_65, 16, 26, 3793, 0
batch_normalization_62, 0, 26, 3663, 0
batch_normalization_62, 1, 26, 2355, 0
batch_normalization_62, 2, 26, 3877, 0
batch_normalization_62, 3, 26, 3676, 0
batch_normalization_62, 4, 26, 4776, 0
batch_normalization_62, 5, 26, 3873, 0
batch_normalization_62, 6, 26, 3567, 0
batch_normalization_62, 7, 26, 4477, 0
batch_normalization_62, 8, 26, 3464, 0
batch_normalization_62, 9, 26, 3704, 0
batch_normalization_62, 10, 26, 3938, 0
batch_normalization_62, 11, 26, 4428, 0
batch_normalization_62, 12, 26, 3801, 0
batch_normalization_62, 13, 26, 3555, 0
batch_normalization_62, 14, 26, 4594, 0
batch_normalization_62, 15, 26, 3937, 0
batch_normalization_62, 16, 26, 3589, 0
batch_normalization_61, 0, 26, 2693, 0
batch_normalization_61, 1, 26, 2303, 0
batch_normalization_61, 2, 26, 4567, 0
batch_normalization_61, 3, 26, 3780, 0
batch_normalization_61, 4, 26, 4037, 0
batch_normalization_61, 5, 26, 3668, 0
batch_normalization_61, 6, 26, 3632, 0
batch_normalization_61, 7, 26, 3888, 0
batch_normalization_61, 8, 26, 3408, 0
batch_normalization_61, 9, 26, 4452, 0
batch_normalization_61, 10, 26, 3707, 0
batch_normalization_61, 11, 26, 3605, 0
batch_normalization_61, 12, 26, 4578, 0
batch_normalization_61, 13, 26, 3619, 0
batch_normalization_61, 14, 26, 3831, 0
batch_normalization_61, 15, 26, 4505, 0
batch_normalization_61, 16, 26, 3735, 0
batch_normalization_70, 0, 26, 2417, 0
batch_normalization_70, 1, 26, 2554, 0
batch_normalization_70, 2, 26, 3682, 0
batch_normalization_70, 3, 26, 4028, 0
batch_normalization_70, 4, 26, 3851, 0
batch_normalization_70, 5, 26, 3764, 0
batch_normalization_70, 6, 26, 3790, 0
batch_normalization_70, 7, 26, 4098, 0
batch_normalization_70, 8, 26, 3823, 0
batch_normalization_70, 9, 26, 3709, 0
batch_normalization_70, 10, 26, 4615, 0
batch_normalization_70, 11, 26, 3895, 0
batch_normalization_70, 12, 26, 3551, 0
batch_normalization_70, 13, 26, 3802, 0
batch_normalization_70, 14, 26, 3815, 0
batch_normalization_70, 15, 26, 3833, 0
batch_normalization_70, 16, 26, 3744, 0
conv2d_66, 0, 16184, 20021, 15102
conv2d_66, 1, 16184, 19901, 16836
conv2d_66, 2, 16184, 19773, 15818
conv2d_66, 3, 16184, 19881, 15158
conv2d_66, 4, 16184, 19691, 15036
conv2d_66, 5, 16184, 19803, 7395
conv2d_66, 6, 16184, 20481, 0
conv2d_66, 7, 16184, 29045, 0
conv2d_66, 8, 16184, 18967, 0
conv2d_66, 9, 16184, 18793, 0
conv2d_66, 10, 16184, 18865, 0
conv2d_66, 11, 16184, 18791, 0
conv2d_66, 12, 16184, 22791, 0
conv2d_66, 13, 16184, 31997, 0
conv2d_66, 14, 16184, 24147, 0
conv2d_66, 15, 16184, 23589, 0
conv2d_66, 16, 16184, 23523, 0
conv2d_66, 17, 16184, 23343, 0
conv2d_66, 18, 16184, 21351, 0
conv2d_66, 19, 16184, 29833, 0
conv2d_66, 20, 16184, 21207, 0
conv2d_66, 21, 16184, 20721, 0
conv2d_66, 22, 16184, 20241, 0
conv2d_66, 23, 16184, 19237, 0
conv2d_66, 24, 16184, 20191, 0
conv2d_66, 25, 16184, 27543, 0
conv2d_66, 26, 16184, 21175, 0
conv2d_66, 27, 16184, 20847, 0
conv2d_66, 28, 16184, 20655, 0
conv2d_66, 29, 16184, 20705, 0
conv2d_66, 30, 16184, 23671, 0
conv2d_66, 31, 16184, 28379, 0
conv2d_66, 32, 16184, 23683, 0
conv2d_66, 33, 16184, 23565, 0
conv2d_66, 34, 16184, 23409, 0
conv2d_66, 35, 16184, 23541, 0
conv2d_63, 0, 16184, 19899, 13637
conv2d_63, 1, 16184, 21553, 16167
conv2d_63, 2, 16184, 21563, 17643
conv2d_63, 3, 16184, 21111, 14366
conv2d_63, 4, 16184, 21319, 16295
conv2d_63, 5, 16184, 20243, 6563
conv2d_63, 6, 16184, 19121, 0
conv2d_63, 7, 16184, 26151, 0
conv2d_63, 8, 16184, 19179, 0
conv2d_63, 9, 16184, 19159, 0
conv2d_63, 10, 16184, 19863, 0
conv2d_63, 11, 16184, 20039, 0
conv2d_63, 12, 16184, 21945, 0
conv2d_63, 13, 16184, 30565, 0
conv2d_63, 14, 16184, 22541, 0
conv2d_63, 15, 16184, 22167, 0
conv2d_63, 16, 16184, 22127, 0
conv2d_63, 17, 16184, 22679, 0
conv2d_63, 18, 16184, 28259, 0
conv2d_63, 19, 16184, 34373, 0
conv2d_63, 20, 16184, 26669, 0
conv2d_63, 21, 16184, 26763, 0
conv2d_63, 22, 16184, 26997, 0
conv2d_63, 23, 16184, 27897, 0
conv2d_63, 24, 16184, 19823, 0
conv2d_63, 25, 16184, 27039, 0
conv2d_63, 26, 16184, 19933, 0
conv2d_63, 27, 16184, 19963, 0
conv2d_63, 28, 16184, 20885, 0
conv2d_63, 29, 16184, 20415, 0
conv2d_63, 30, 16184, 22567, 0
conv2d_63, 31, 16184, 30865, 0
conv2d_63, 32, 16184, 22043, 0
conv2d_63, 33, 16184, 22333, 0
conv2d_63, 34, 16184, 22127, 0
conv2d_63, 35, 16184, 21299, 0
batch_normalization_66, 0, 26, 2693, 0
batch_normalization_66, 1, 26, 2303, 0
batch_normalization_66, 2, 26, 3805, 0
batch_normalization_66, 3, 26, 3557, 0
batch_normalization_66, 4, 26, 3848, 0
batch_normalization_66, 5, 26, 3688, 0
batch_normalization_66, 6, 26, 3693, 0
batch_normalization_66, 7, 26, 4544, 0
batch_normalization_66, 8, 26, 3575, 0
batch_normalization_66, 9, 26, 3695, 0
batch_normalization_66, 10, 26, 4377, 0
batch_normalization_66, 11, 26, 3565, 0
batch_normalization_66, 12, 26, 3743, 0
batch_normalization_66, 13, 26, 3346, 0
batch_normalization_66, 14, 26, 3787, 0
batch_normalization_66, 15, 26, 3854, 0
batch_normalization_66, 16, 26, 3793, 0
batch_normalization_63, 0, 26, 2693, 0
batch_normalization_63, 1, 26, 3087, 0
batch_normalization_63, 2, 26, 3992, 0
batch_normalization_63, 3, 26, 3676, 0
batch_normalization_63, 4, 26, 4038, 0
batch_normalization_63, 5, 26, 4393, 0
batch_normalization_63, 6, 26, 3693, 0
batch_normalization_63, 7, 26, 4042, 0
batch_normalization_63, 8, 26, 4097, 0
batch_normalization_63, 9, 26, 3703, 0
batch_normalization_63, 10, 26, 3707, 0
batch_normalization_63, 11, 26, 4321, 0
batch_normalization_63, 12, 26, 3880, 0
batch_normalization_63, 13, 26, 3555, 0
batch_normalization_63, 14, 26, 3832, 0
batch_normalization_63, 15, 26, 4410, 0
batch_normalization_63, 16, 26, 3794, 0
conv2d_67, 0, 16184, 22379, 13737
conv2d_67, 1, 16184, 22403, 15965
conv2d_67, 2, 16184, 22407, 16211
conv2d_67, 3, 16184, 22005, 13648
conv2d_67, 4, 16184, 22119, 16206
conv2d_67, 5, 16184, 23097, 6563
conv2d_67, 6, 16184, 19329, 0
conv2d_67, 7, 16184, 25809, 0
conv2d_67, 8, 16184, 19803, 0
conv2d_67, 9, 16184, 19911, 0
conv2d_67, 10, 16184, 19787, 0
conv2d_67, 11, 16184, 19651, 0
conv2d_67, 12, 16184, 23199, 0
conv2d_67, 13, 16184, 30369, 0
conv2d_67, 14, 16184, 22949, 0
conv2d_67, 15, 16184, 21271, 0
conv2d_67, 16, 16184, 21331, 0
conv2d_67, 17, 16184, 21861, 0
conv2d_67, 18, 16184, 22673, 0
conv2d_67, 19, 16184, 30085, 0
conv2d_67, 20, 16184, 22609, 0
conv2d_67, 21, 16184, 22857, 0
conv2d_67, 22, 16184, 23101, 0
conv2d_67, 23, 16184, 23527, 0
conv2d_67, 24, 16184, 19985, 0
conv2d_67, 25, 16184, 25711, 0
conv2d_67, 26, 16184, 19975, 0
conv2d_67, 27, 16184, 20017, 0
conv2d_67, 28, 16184, 19851, 0
conv2d_67, 29, 16184, 19849, 0
conv2d_67, 30, 16184, 23263, 0
conv2d_67, 31, 16184, 31549, 0
conv2d_67, 32, 16184, 21697, 0
conv2d_67, 33, 16184, 21271, 0
conv2d_67, 34, 16184, 22103, 0
conv2d_67, 35, 16184, 22633, 0
conv2d_64, 0, 16184, 27897, 15156
conv2d_64, 1, 16184, 27443, 13892
conv2d_64, 2, 16184, 27075, 14933
conv2d_64, 3, 16184, 27049, 15862
conv2d_64, 4, 16184, 27169, 13842
conv2d_64, 5, 16184, 27449, 6883
conv2d_64, 6, 16184, 22915, 0
conv2d_64, 7, 16184, 28777, 0
conv2d_64, 8, 16184, 22953, 0
conv2d_64, 9, 16184, 22461, 0
conv2d_64, 10, 16184, 22781, 0
conv2d_64, 11, 16184, 22531, 0
conv2d_64, 12, 16184, 18477, 0
conv2d_64, 13, 16184, 26813, 0
conv2d_64, 14, 16184, 18271, 0
conv2d_64, 15, 16184, 18285, 0
conv2d_64, 16, 16184, 18353, 0
conv2d_64, 17, 16184, 19037, 0
conv2d_64, 18, 16184, 19581, 0
conv2d_64, 19, 16184, 28567, 0
conv2d_64, 20, 16184, 19593, 0
conv2d_64, 21, 16184, 20383, 0
conv2d_64, 22, 16184, 20717, 0
conv2d_64, 23, 16184, 20651, 0
conv2d_64, 24, 16184, 23379, 0
conv2d_64, 25, 16184, 30151, 0
conv2d_64, 26, 16184, 23031, 0
conv2d_64, 27, 16184, 22697, 0
conv2d_64, 28, 16184, 22677, 0
conv2d_64, 29, 16184, 22343, 0
conv2d_64, 30, 16184, 18549, 0
conv2d_64, 31, 16184, 26697, 0
conv2d_64, 32, 16184, 18357, 0
conv2d_64, 33, 16184, 18409, 0
conv2d_64, 34, 16184, 18419, 0
conv2d_64, 35, 16184, 19021, 0
batch_normalization_67, 0, 26, 2693, 0
batch_normalization_67, 1, 26, 2303, 0
batch_normalization_67, 2, 26, 4567, 0
batch_normalization_67, 3, 26, 3490, 0
batch_normalization_67, 4, 26, 3871, 0
batch_normalization_67, 5, 26, 3657, 0
batch_normalization_67, 6, 26, 3729, 0
batch_normalization_67, 7, 26, 3888, 0
batch_normalization_67, 8, 26, 3576, 0
batch_normalization_67, 9, 26, 4414, 0
batch_normalization_67, 10, 26, 3754, 0
batch_normalization_67, 11, 26, 3745, 0
batch_normalization_67, 12, 26, 4413, 0
batch_normalization_67, 13, 26, 3383, 0
batch_normalization_67, 14, 26, 3842, 0
batch_normalization_67, 15, 26, 4437, 0
batch_normalization_67, 16, 26, 3903, 0
batch_normalization_64, 0, 26, 2693, 0
batch_normalization_64, 1, 26, 2303, 0
batch_normalization_64, 2, 26, 3877, 0
batch_normalization_64, 3, 26, 3832, 0
batch_normalization_64, 4, 26, 4529, 0
batch_normalization_64, 5, 26, 3658, 0
batch_normalization_64, 6, 26, 3568, 0
batch_normalization_64, 7, 26, 4362, 0
batch_normalization_64, 8, 26, 3674, 0
batch_normalization_64, 9, 26, 3685, 0
batch_normalization_64, 10, 26, 4420, 0
batch_normalization_64, 11, 26, 3991, 0
batch_normalization_64, 12, 26, 3802, 0
batch_normalization_64, 13, 26, 3638, 0
batch_normalization_64, 14, 26, 4584, 0
batch_normalization_64, 15, 26, 3655, 0
batch_normalization_64, 16, 26, 3589, 0
conv2d_68, 0, 16184, 22769, 13701
conv2d_68, 1, 16184, 22803, 16023
conv2d_68, 2, 16184, 22933, 14273
conv2d_68, 3, 16184, 22927, 15728
conv2d_68, 4, 16184, 22495, 16187
conv2d_68, 5, 16184, 22865, 7310
conv2d_68, 6, 16184, 20175, 0
conv2d_68, 7, 16184, 25735, 0
conv2d_68, 8, 16184, 19793, 0
conv2d_68, 9, 16184, 19059, 0
conv2d_68, 10, 16184, 18419, 0
conv2d_68, 11, 16184, 18239, 0
conv2d_68, 12, 16184, 21705, 0
conv2d_68, 13, 16184, 29747, 0
conv2d_68, 14, 16184, 22215, 0
conv2d_68, 15, 16184, 22011, 0
conv2d_68, 16, 16184, 22685, 0
conv2d_68, 17, 16184, 23253, 0
conv2d_68, 18, 16184, 20081, 0
conv2d_68, 19, 16184, 27239, 0
conv2d_68, 20, 16184, 20247, 0
conv2d_68, 21, 16184, 20159, 0
conv2d_68, 22, 16184, 19953, 0
conv2d_68, 23, 16184, 19951, 0
conv2d_68, 24, 16184, 22939, 0
conv2d_68, 25, 16184, 30467, 0
conv2d_68, 26, 16184, 21449, 0
conv2d_68, 27, 16184, 21197, 0
conv2d_68, 28, 16184, 21187, 0
conv2d_68, 29, 16184, 22131, 0
conv2d_68, 30, 16184, 22379, 0
conv2d_68, 31, 16184, 30749, 0
conv2d_68, 32, 16184, 23079, 0
conv2d_68, 33, 16184, 22723, 0
conv2d_68, 34, 16184, 22753, 0
conv2d_68, 35, 16184, 23087, 0
batch_normalization_68, 0, 26, 3385, 0
batch_normalization_68, 1, 26, 2302, 0
batch_normalization_68, 2, 26, 3866, 0
batch_normalization_68, 3, 26, 3557, 0
batch_normalization_68, 4, 26, 4477, 0
batch_normalization_68, 5, 26, 3657, 0
batch_normalization_68, 6, 26, 3567, 0
batch_normalization_68, 7, 26, 4547, 0
batch_normalization_68, 8, 26, 3706, 0
batch_normalization_68, 9, 26, 3684, 0
batch_normalization_68, 10, 26, 3755, 0
batch_normalization_68, 11, 26, 3947, 0
batch_normalization_68, 12, 26, 3801, 0
batch_normalization_68, 13, 26, 3346, 0
batch_normalization_68, 14, 26, 4527, 0
batch_normalization_68, 15, 26, 3661, 0
batch_normalization_68, 16, 26, 3590, 0
conv2d_69, 0, 16184, 22381, 15650
conv2d_69, 1, 16184, 22489, 15951
conv2d_69, 2, 16184, 22439, 15633
conv2d_69, 3, 16184, 21957, 15452
conv2d_69, 4, 16184, 22095, 16143
conv2d_69, 5, 16184, 22659, 6564
conv2d_69, 6, 16184, 21865, 0
conv2d_69, 7, 16184, 29591, 0
conv2d_69, 8, 16184, 23089, 0
conv2d_69, 9, 16184, 22375, 0
conv2d_69, 10, 16184, 22519, 0
conv2d_69, 11, 16184, 22897, 0
conv2d_69, 12, 16184, 23321, 0
conv2d_69, 13, 16184, 30339, 0
conv2d_69, 14, 16184, 22821, 0
conv2d_69, 15, 16184, 21271, 0
conv2d_69, 16, 16184, 21331, 0
conv2d_69, 17, 16184, 21861, 0
conv2d_69, 18, 16184, 21963, 0
conv2d_69, 19, 16184, 29001, 0
conv2d_69, 20, 16184, 21947, 0
conv2d_69, 21, 16184, 21729, 0
conv2d_69, 22, 16184, 22653, 0
conv2d_69, 23, 16184, 22799, 0
conv2d_69, 24, 16184, 20179, 0
conv2d_69, 25, 16184, 29727, 0
conv2d_69, 26, 16184, 20161, 0
conv2d_69, 27, 16184, 20129, 0
conv2d_69, 28, 16184, 20193, 0
conv2d_69, 29, 16184, 20337, 0
conv2d_69, 30, 16184, 22917, 0
conv2d_69, 31, 16184, 31379, 0
conv2d_69, 32, 16184, 22365, 0
conv2d_69, 33, 16184, 22011, 0
conv2d_69, 34, 16184, 22177, 0
conv2d_69, 35, 16184, 22645, 0
batch_normalization_69, 0, 26, 2417, 0
batch_normalization_69, 1, 26, 2554, 0
batch_normalization_69, 2, 26, 4272, 0
batch_normalization_69, 3, 26, 3922, 0
batch_normalization_69, 4, 26, 3759, 0
batch_normalization_69, 5, 26, 4330, 0
batch_normalization_69, 6, 26, 3837, 0
batch_normalization_69, 7, 26, 3625, 0
batch_normalization_69, 8, 26, 3865, 0
batch_normalization_69, 9, 26, 3549, 0
batch_normalization_69, 10, 26, 3743, 0
batch_normalization_69, 11, 26, 3775, 0
batch_normalization_69, 12, 26, 4153, 0
batch_normalization_69, 13, 26, 3742, 0
batch_normalization_69, 14, 26, 3843, 0
batch_normalization_69, 15, 26, 4614, 0
batch_normalization_69, 16, 26, 3801, 0
conv2d_73, 0, 434, 805, 41506
conv2d_73, 1, 434, 865, 0
conv2d_73, 2, 434, 875, 0
conv2d_73, 3, 434, 797, 0
conv2d_73, 4, 434, 815, 0
conv2d_73, 5, 434, 755, 0
conv2d_73, 6, 434, 845, 0
conv2d_73, 7, 434, 847, 0
conv2d_73, 8, 434, 815, 0
conv2d_73, 9, 434, 815, 0
conv2d_73, 10, 434, 755, 0
conv2d_73, 11, 434, 805, 0
conv2d_73, 12, 434, 839, 0
conv2d_73, 13, 434, 879, 0
conv2d_73, 14, 434, 797, 0
conv2d_73, 15, 434, 727, 0
conv2d_73, 16, 434, 805, 0
conv2d_73, 17, 434, 863, 0
conv2d_73, 18, 434, 865, 0
conv2d_73, 19, 434, 809, 0
conv2d_73, 20, 434, 815, 0
conv2d_73, 21, 434, 755, 0
conv2d_73, 22, 434, 1757, 0
conv2d_73, 23, 434, 865, 0
conv2d_73, 24, 434, 875, 0
conv2d_73, 25, 434, 797, 0
conv2d_73, 26, 434, 815, 0
conv2d_73, 27, 434, 755, 0
conv2d_73, 28, 434, 825, 0
conv2d_73, 29, 434, 865, 0
conv2d_73, 30, 434, 809, 0
conv2d_73, 31, 434, 815, 0
conv2d_73, 32, 434, 755, 0
conv2d_73, 33, 434, 825, 0
conv2d_73, 34, 434, 805, 0
conv2d_73, 35, 434, 865, 0
conv2d_73, 36, 434, 875, 0
conv2d_73, 37, 434, 797, 0
conv2d_73, 38, 434, 815, 0
conv2d_73, 39, 434, 755, 0
conv2d_73, 40, 434, 845, 0
conv2d_73, 41, 434, 847, 0
conv2d_73, 42, 434, 815, 0
conv2d_73, 43, 434, 815, 0
conv2d_73, 44, 434, 729, 0
conv2d_73, 45, 434, 1577, 0
conv2d_73, 46, 434, 865, 0
conv2d_73, 47, 434, 875, 0
conv2d_73, 48, 434, 797, 0
conv2d_73, 49, 434, 815, 0
conv2d_73, 50, 434, 755, 0
conv2d_73, 51, 434, 845, 0
conv2d_73, 52, 434, 847, 0
conv2d_73, 53, 434, 815, 0
conv2d_73, 54, 434, 815, 0
conv2d_73, 55, 434, 755, 0
conv2d_73, 56, 434, 817, 0
conv2d_73, 57, 434, 805, 0
conv2d_73, 58, 434, 865, 0
conv2d_73, 59, 434, 875, 0
conv2d_73, 60, 434, 769, 0
conv2d_73, 61, 434, 727, 0
conv2d_73, 62, 434, 805, 0
conv2d_73, 63, 434, 863, 0
conv2d_73, 64, 434, 865, 0
conv2d_73, 65, 434, 809, 0
conv2d_73, 66, 434, 815, 0
conv2d_73, 67, 434, 755, 0
conv2d_73, 68, 434, 1395, 0
conv2d_73, 69, 434, 865, 0
conv2d_73, 70, 434, 875, 0
conv2d_73, 71, 434, 797, 0
conv2d_73, 72, 434, 815, 0
conv2d_73, 73, 434, 755, 0
conv2d_73, 74, 434, 845, 0
conv2d_73, 75, 434, 847, 0
conv2d_73, 76, 434, 727, 0
conv2d_73, 77, 434, 815, 0
conv2d_73, 78, 434, 755, 0
conv2d_73, 79, 434, 1587, 0
conv2d_73, 80, 434, 803, 0
conv2d_73, 81, 434, 825, 0
conv2d_73, 82, 434, 875, 0
conv2d_73, 83, 434, 811, 0
conv2d_73, 84, 434, 809, 0
conv2d_73, 85, 434, 739, 0
conv2d_73, 86, 434, 861, 0
conv2d_73, 87, 434, 871, 0
conv2d_73, 88, 434, 787, 0
conv2d_73, 89, 434, 809, 0
conv2d_73, 90, 434, 755, 0
conv2d_73, 91, 434, 1143, 0
conv2d_73, 92, 434, 839, 0
conv2d_73, 93, 434, 879, 0
conv2d_73, 94, 434, 797, 0
conv2d_73, 95, 434, 727, 0
conv2d_73, 96, 434, 805, 0
conv2d_73, 97, 434, 863, 0
conv2d_73, 98, 434, 865, 0
conv2d_73, 99, 434, 809, 0
conv2d_73, 100, 434, 815, 0
conv2d_73, 101, 434, 755, 0
conv2d_73, 102, 434, 2327, 0
conv2d_73, 103, 434, 815, 0
conv2d_73, 104, 434, 755, 0
conv2d_73, 105, 434, 805, 0
conv2d_73, 106, 434, 827, 0
conv2d_73, 107, 434, 875, 0
conv2d_73, 108, 434, 789, 0
conv2d_73, 109, 434, 755, 0
conv2d_73, 110, 434, 787, 0
conv2d_73, 111, 434, 825, 0
conv2d_73, 112, 434, 875, 0
conv2d_73, 113, 434, 799, 0
conv2d_73, 114, 434, 961, 0
conv2d_73, 115, 434, 865, 0
conv2d_73, 116, 434, 875, 0
conv2d_73, 117, 434, 797, 0
conv2d_73, 118, 434, 815, 0
conv2d_73, 119, 434, 755, 0
conv2d_73, 120, 434, 845, 0
conv2d_73, 121, 434, 847, 0
conv2d_73, 122, 434, 815, 0
conv2d_73, 123, 434, 815, 0
conv2d_73, 124, 434, 729, 0
