task_name, instance, acc, dma_in, dma_out
bn4e_branch2a, 8, 28, 4279, 0
bn4e_branch2a, 9, 28, 3674, 0
bn4e_branch2a, 10, 28, 4112, 0
bn4e_branch2a, 11, 28, 3459, 0
bn4e_branch2a, 12, 28, 4042, 0
bn4e_branch2a, 13, 28, 4625, 0
res4e_branch2b, 0, 441, 3053, 37552
res4e_branch2b, 1, 441, 2997, 0
res4e_branch2b, 2, 441, 2941, 0
res4e_branch2b, 3, 441, 2903, 0
res4e_branch2b, 4, 441, 3705, 0
res4e_branch2b, 5, 441, 3063, 0
res4e_branch2b, 6, 441, 3087, 0
res4e_branch2b, 7, 441, 2907, 0
res4e_branch2b, 8, 441, 2759, 0
res4e_branch2b, 9, 441, 2851, 0
res4e_branch2b, 10, 441, 2939, 0
res4e_branch2b, 11, 441, 2993, 0
res4e_branch2b, 12, 441, 4645, 0
res4e_branch2b, 13, 441, 2995, 0
res4e_branch2b, 14, 441, 3047, 0
res4e_branch2b, 15, 441, 2929, 0
res4e_branch2b, 16, 441, 2929, 0
res4e_branch2b, 17, 441, 3021, 0
res4e_branch2b, 18, 441, 2855, 0
res4e_branch2b, 19, 441, 3761, 0
res4e_branch2b, 20, 441, 3231, 0
res4e_branch2b, 21, 441, 3271, 0
res4e_branch2b, 22, 441, 2991, 0
res4e_branch2b, 23, 441, 2793, 0
res4e_branch2b, 24, 441, 2919, 0
res4e_branch2b, 25, 441, 2989, 0
res4e_branch2b, 26, 441, 2951, 0
res4e_branch2b, 27, 441, 4179, 0
res4e_branch2b, 28, 441, 3275, 0
res4e_branch2b, 29, 441, 3315, 0
res4e_branch2b, 30, 441, 2909, 0
res4e_branch2b, 31, 441, 2953, 0
res4e_branch2b, 32, 441, 2959, 0
res4e_branch2b, 33, 441, 3017, 0
res4e_branch2b, 34, 441, 4523, 0
res4e_branch2b, 35, 441, 3037, 0
res4e_branch2b, 36, 441, 3049, 0
res4e_branch2b, 37, 441, 3123, 0
res4e_branch2b, 38, 441, 2963, 0
res4e_branch2b, 39, 441, 2953, 0
res4e_branch2b, 40, 441, 2951, 0
res4e_branch2b, 41, 441, 3709, 0
res4e_branch2b, 42, 441, 2955, 0
res4e_branch2b, 43, 441, 3069, 0
res4e_branch2b, 44, 441, 3219, 0
res4e_branch2b, 45, 441, 2931, 0
res4e_branch2b, 46, 441, 2997, 0
res4e_branch2b, 47, 441, 3013, 0
res4e_branch2b, 48, 441, 2947, 0
res4e_branch2b, 49, 441, 4431, 0
res4e_branch2b, 50, 441, 3235, 0
res4e_branch2b, 51, 441, 2941, 0
res4e_branch2b, 52, 441, 2779, 0
res4e_branch2b, 53, 441, 2991, 0
res4e_branch2b, 54, 441, 3003, 0
res4e_branch2b, 55, 441, 2819, 0
res4e_branch2b, 56, 441, 4307, 0
res4e_branch2b, 57, 441, 3083, 0
res4e_branch2b, 58, 441, 2765, 0
res4e_branch2b, 59, 441, 2949, 0
res4e_branch2b, 60, 441, 3267, 0
res4e_branch2b, 61, 441, 3001, 0
res4e_branch2b, 62, 441, 3013, 0
res4e_branch2b, 63, 441, 3671, 0
res4e_branch2b, 64, 441, 3039, 0
res4e_branch2b, 65, 441, 3063, 0
res4e_branch2b, 66, 441, 2951, 0
res4e_branch2b, 67, 441, 3031, 0
res4e_branch2b, 68, 441, 2799, 0
res4e_branch2b, 69, 441, 3013, 0
res4e_branch2b, 70, 441, 3057, 0
res4e_branch2b, 71, 441, 3919, 0
res4e_branch2b, 72, 441, 3041, 0
res4e_branch2b, 73, 441, 2937, 0
res4e_branch2b, 74, 441, 2941, 0
res4e_branch2b, 75, 441, 3035, 0
res4e_branch2b, 76, 441, 3043, 0
res4e_branch2b, 77, 441, 3057, 0
res4e_branch2b, 78, 441, 4309, 0
res4e_branch2b, 79, 441, 3033, 0
res4e_branch2b, 80, 441, 2963, 0
res4e_branch2b, 81, 441, 3063, 0
res4e_branch2b, 82, 441, 2987, 0
res4e_branch2b, 83, 441, 3077, 0
res4e_branch2b, 84, 441, 3059, 0
res4e_branch2b, 85, 441, 4499, 0
res4e_branch2b, 86, 441, 3123, 0
res4e_branch2b, 87, 441, 2993, 0
res4e_branch2b, 88, 441, 2919, 0
res4e_branch2b, 89, 441, 3011, 0
res4e_branch2b, 90, 441, 2821, 0
res4e_branch2b, 91, 441, 2987, 0
res4e_branch2b, 92, 441, 3235, 0
res4e_branch2b, 93, 441, 4233, 0
res4e_branch2b, 94, 441, 3133, 0
res4e_branch2b, 95, 441, 2845, 0
res4e_branch2b, 96, 441, 3055, 0
res4e_branch2b, 97, 441, 2869, 0
res4e_branch2b, 98, 441, 3039, 0
res4e_branch2b, 99, 441, 2909, 0
res4e_branch2b, 100, 441, 4365, 0
res4e_branch2b, 101, 441, 2859, 0
res4e_branch2b, 102, 441, 3063, 0
res4e_branch2b, 103, 441, 2901, 0
res4e_branch2b, 104, 441, 3059, 0
res4e_branch2b, 105, 441, 2943, 0
res4e_branch2b, 106, 441, 3099, 0
res4e_branch2b, 107, 441, 4451, 0
res4e_branch2b, 108, 441, 3193, 0
res4e_branch2b, 109, 441, 2943, 0
res4e_branch2b, 110, 441, 3011, 0
res4e_branch2b, 111, 441, 2871, 0
res4e_branch2b, 112, 441, 3083, 0
res4e_branch2b, 113, 441, 3025, 0
res4e_branch2b, 114, 441, 3841, 0
res4e_branch2b, 115, 441, 3201, 0
res4e_branch2b, 116, 441, 3091, 0
res4e_branch2b, 117, 441, 2827, 0
res4e_branch2b, 118, 441, 3071, 0
res4e_branch2b, 119, 441, 2965, 0
res4e_branch2b, 120, 441, 3077, 0
res4e_branch2b, 121, 441, 3649, 0
res4e_branch2b, 122, 441, 3157, 0
res4e_branch2b, 123, 441, 3125, 0
res4e_branch2b, 124, 441, 3123, 0
res4e_branch2b, 125, 441, 2851, 0
res4e_branch2b, 126, 441, 2887, 0
res4e_branch2b, 127, 441, 2941, 0
res4e_branch2b, 128, 441, 2917, 0
res4e_branch2b, 129, 441, 3997, 0
res4e_branch2b, 130, 441, 2975, 0
res4e_branch2b, 131, 441, 2993, 0
res4e_branch2b, 132, 441, 2843, 0
res4e_branch2b, 133, 441, 2993, 0
res4e_branch2b, 134, 441, 2929, 0
res4e_branch2b, 135, 441, 2895, 0
res4e_branch2b, 136, 441, 2951, 0
res4e_branch2b, 137, 441, 3931, 0
res4e_branch2b, 138, 441, 3265, 0
res4e_branch2b, 139, 441, 2929, 0
res4e_branch2b, 140, 441, 3069, 0
res4e_branch2b, 141, 441, 2917, 0
res4e_branch2b, 142, 441, 2679, 0
res4e_branch2b, 143, 441, 2985, 0
res4e_branch2b, 144, 441, 3701, 0
res4e_branch2b, 145, 441, 2801, 0
res4e_branch2b, 146, 441, 2989, 0
res4e_branch2b, 147, 441, 2885, 0
res4e_branch2b, 148, 441, 2881, 0
res4e_branch2b, 149, 441, 2697, 0
res4e_branch2b, 150, 441, 2905, 0
res4e_branch2b, 151, 441, 2973, 0
res4e_branch2b, 152, 441, 4309, 0
res4e_branch2b, 153, 441, 2719, 0
res4e_branch2b, 154, 441, 2967, 0
res4e_branch2b, 155, 441, 2977, 0
res4e_branch2b, 156, 441, 3217, 0
res4e_branch2b, 157, 441, 3003, 0
res4e_branch2b, 158, 441, 3131, 0
res4e_branch2b, 159, 441, 3565, 0
res4e_branch2b, 160, 441, 2821, 0
res4e_branch2b, 161, 441, 3079, 0
res4e_branch2b, 162, 441, 3239, 0
res4e_branch2b, 163, 441, 2877, 0
res4e_branch2b, 164, 441, 2921, 0
res4e_branch2b, 165, 441, 2887, 0
res4e_branch2b, 166, 441, 2759, 0
res4e_branch2b, 167, 441, 4299, 0
res4e_branch2b, 168, 441, 2987, 0
res4e_branch2b, 169, 441, 2867, 0
res4e_branch2b, 170, 441, 2881, 0
res4e_branch2b, 171, 441, 2779, 0
res4e_branch2b, 172, 441, 2967, 0
res4e_branch2b, 173, 441, 2823, 0
res4e_branch2b, 174, 441, 2733, 0
res4e_branch2b, 175, 441, 4585, 0
res4e_branch2b, 176, 441, 2975, 0
res4e_branch2b, 177, 441, 3035, 0
res4e_branch2b, 178, 441, 2937, 0
res4e_branch2b, 179, 441, 2931, 0
res4e_branch2b, 180, 441, 2929, 0
res4e_branch2b, 181, 441, 2951, 0
res4e_branch2b, 182, 441, 3511, 0
res4e_branch2b, 183, 441, 2975, 0
res4e_branch2b, 184, 441, 2837, 0
res4e_branch2b, 185, 441, 2679, 0
res4e_branch2b, 186, 441, 2917, 0
res4e_branch2b, 187, 441, 2895, 0
res4e_branch2b, 188, 441, 3207, 0
res4e_branch2b, 189, 441, 2893, 0
res4e_branch2b, 190, 441, 4169, 0
res4e_branch2b, 191, 441, 2869, 0
res4e_branch2b, 192, 441, 2963, 0
res4e_branch2b, 193, 441, 2911, 0
res4e_branch2b, 194, 441, 2967, 0
res4e_branch2b, 195, 441, 3017, 0
res4e_branch2b, 196, 441, 3153, 0
res4e_branch2b, 197, 441, 3105, 0
res4e_branch2b, 198, 441, 3955, 0
res4e_branch2b, 199, 441, 2961, 0
res4e_branch2b, 200, 441, 2677, 0
res4e_branch2b, 201, 441, 2849, 0
res4e_branch2b, 202, 441, 2947, 0
res4e_branch2b, 203, 441, 2873, 0
res4e_branch2b, 204, 441, 2957, 0
res4e_branch2b, 205, 441, 3499, 0
res4e_branch2b, 206, 441, 2831, 0
res4e_branch2b, 207, 441, 2925, 0
res4e_branch2b, 208, 441, 2773, 0
res4e_branch2b, 209, 441, 2775, 0
res4e_branch2b, 210, 441, 2797, 0
res4e_branch2b, 211, 441, 2817, 0
res4e_branch2b, 212, 441, 2881, 0
res4e_branch2b, 213, 441, 3623, 0
res4e_branch2b, 214, 441, 2929, 0
res4e_branch2b, 215, 441, 2855, 0
res4e_branch2b, 216, 441, 2765, 0
res4e_branch2b, 217, 441, 2775, 0
res4e_branch2b, 218, 441, 2797, 0
res4e_branch2b, 219, 441, 2821, 0
res4e_branch2b, 220, 441, 3103, 0
res4e_branch2b, 221, 441, 4045, 0
res4e_branch2b, 222, 441, 2887, 0
res4e_branch2b, 223, 441, 2891, 0
res4e_branch2b, 224, 441, 2967, 0
res4e_branch2b, 225, 441, 2991, 0
res4e_branch2b, 226, 441, 3043, 0
res4e_branch2b, 227, 441, 3189, 0
res4e_branch2b, 228, 441, 2955, 0
res4e_branch2b, 229, 441, 3835, 0
res4e_branch2b, 230, 441, 3007, 0
res4e_branch2b, 231, 441, 2875, 0
res4e_branch2b, 232, 441, 2903, 0
res4e_branch2b, 233, 441, 2947, 0
res4e_branch2b, 234, 441, 2919, 0
res4e_branch2b, 235, 441, 2973, 0
res4e_branch2b, 236, 441, 4635, 0
res4e_branch2b, 237, 441, 3011, 0
res4e_branch2b, 238, 441, 3045, 0
res4e_branch2b, 239, 441, 2735, 0
res4e_branch2b, 240, 441, 2851, 0
res4e_branch2b, 241, 441, 3145, 0
res4e_branch2b, 242, 441, 3047, 0
res4e_branch2b, 243, 441, 2943, 0
res4e_branch2b, 244, 441, 4175, 0
res4e_branch2b, 245, 441, 3009, 0
res4e_branch2b, 246, 441, 2909, 0
res4e_branch2b, 247, 441, 2917, 0
res4e_branch2b, 248, 441, 2983, 0
res4e_branch2b, 249, 441, 3023, 0
res4e_branch2b, 250, 441, 3015, 0
res4e_branch2b, 251, 441, 3697, 0
res4e_branch2b, 252, 441, 3057, 0
res4e_branch2b, 253, 441, 3091, 0
res4e_branch2b, 254, 441, 3025, 0
res4e_branch2b, 255, 441, 2725, 0
bn4e_branch2b, 0, 28, 3937, 0
bn4e_branch2b, 1, 28, 2604, 0
bn4e_branch2b, 2, 28, 3993, 0
bn4e_branch2b, 3, 28, 4267, 0
bn4e_branch2b, 4, 28, 4361, 0
bn4e_branch2b, 5, 28, 3899, 0
bn4e_branch2b, 6, 28, 3926, 0
bn4e_branch2b, 7, 28, 4192, 0
bn4e_branch2b, 8, 28, 3431, 0
bn4e_branch2b, 9, 28, 3488, 0
bn4e_branch2b, 10, 28, 4677, 0
bn4e_branch2b, 11, 28, 4268, 0
bn4e_branch2b, 12, 28, 4280, 0
bn4e_branch2b, 13, 28, 4579, 0
res4e_branch2c, 0, 784, 44837, 4290
res4e_branch2c, 1, 784, 3755, 3834
res4e_branch2c, 2, 784, 4314, 6137
res4e_branch2c, 3, 784, 3852, 3775
res4e_branch2c, 4, 784, 6081, 4259
res4e_branch2c, 5, 784, 3867, 4764
res4e_branch2c, 6, 784, 4417, 5348
res4e_branch2c, 7, 784, 4782, 4833
res4e_branch2c, 8, 784, 5354, 4832
res4e_branch2c, 9, 784, 4779, 5529
res4e_branch2c, 10, 784, 4778, 4799
res4e_branch2c, 11, 784, 5475, 4765
res4e_branch2c, 12, 784, 4805, 5638
res4e_branch2c, 13, 784, 4771, 3805
res4e_branch2c, 14, 784, 5724, 4270
res4e_branch2c, 15, 784, 3895, 4645
res4e_branch2c, 16, 784, 4286, 4220
res4e_branch2c, 17, 784, 4703, 3813
res4e_branch2c, 18, 784, 4266, 5069
res4e_branch2c, 19, 784, 3843, 4267
res4e_branch2c, 20, 784, 5215, 4145
res4e_branch2c, 21, 784, 4349, 4819
res4e_branch2c, 22, 784, 4301, 5584
res4e_branch2c, 23, 784, 4825, 4786
res4e_branch2c, 24, 784, 5528, 4777
res4e_branch2c, 25, 784, 4732, 5506
res4e_branch2c, 26, 784, 4793, 4823
res4e_branch2c, 27, 784, 5450, 4854
res4e_branch2c, 28, 784, 4829, 5449
res4e_branch2c, 29, 784, 4860, 3911
res4e_branch2c, 30, 784, 5535, 4187
res4e_branch2c, 31, 784, 3809, 4676
res4e_branch2c, 32, 784, 4233, 4123
res4e_branch2c, 33, 784, 4734, 3853
res4e_branch2c, 34, 784, 4169, 4900
res4e_branch2c, 35, 784, 3911, 4635
res4e_branch2c, 36, 784, 5046, 4080
res4e_branch2c, 37, 784, 4607, 4899
res4e_branch2c, 38, 784, 4238, 5535
res4e_branch2c, 39, 784, 4905, 4780
res4e_branch2c, 40, 784, 5481, 4801
res4e_branch2c, 41, 784, 4796, 5530
res4e_branch2c, 42, 784, 4807, 4831
res4e_branch2c, 43, 784, 5546, 4887
res4e_branch2c, 44, 784, 4837, 5546
res4e_branch2c, 45, 784, 4831, 3910
res4e_branch2c, 46, 784, 5592, 3994
res4e_branch2c, 47, 784, 3840, 4618
res4e_branch2c, 48, 784, 4010, 3996
res4e_branch2c, 49, 784, 4676, 3910
res4e_branch2c, 50, 784, 4152, 4630
res4e_branch2c, 51, 784, 3856, 4589
res4e_branch2c, 52, 784, 4776, 4010
res4e_branch2c, 53, 784, 4665, 4825
res4e_branch2c, 54, 784, 4124, 5539
res4e_branch2c, 55, 784, 4769, 4826
res4e_branch2c, 56, 784, 5483, 4919
res4e_branch2c, 57, 784, 4842, 5515
res4e_branch2c, 58, 784, 4925, 4819
res4e_branch2c, 59, 784, 5521, 4829
res4e_branch2c, 60, 784, 4835, 5575
res4e_branch2c, 61, 784, 4835, 3957
res4e_branch2c, 62, 784, 5529, 2524
res4e_branch2c, 63, 784, 3857, 2580
bn4e_branch2c, 0, 112, 11157, 0
bn4e_branch2c, 1, 112, 10931, 0
bn4e_branch2c, 2, 112, 17665, 0
bn4e_branch2c, 3, 112, 17975, 0
bn4e_branch2c, 4, 112, 17852, 0
bn4e_branch2c, 5, 112, 18109, 0
bn4e_branch2c, 6, 112, 18673, 0
bn4e_branch2c, 7, 112, 17921, 0
bn4e_branch2c, 8, 112, 18072, 0
bn4e_branch2c, 9, 112, 17769, 0
bn4e_branch2c, 10, 112, 18677, 0
bn4e_branch2c, 11, 112, 17957, 0
bn4e_branch2c, 12, 112, 17978, 0
bn4e_branch2c, 13, 112, 17843, 0
res4f_branch2a, 0, 784, 7471, 37566
res4f_branch2a, 1, 784, 7431, 0
res4f_branch2a, 2, 784, 8947, 0
res4f_branch2a, 3, 784, 7511, 0
res4f_branch2a, 4, 784, 7585, 0
res4f_branch2a, 5, 784, 8997, 0
res4f_branch2a, 6, 784, 7581, 0
res4f_branch2a, 7, 784, 7517, 0
res4f_branch2a, 8, 784, 7639, 0
res4f_branch2a, 9, 784, 9107, 0
res4f_branch2a, 10, 784, 7649, 0
res4f_branch2a, 11, 784, 7761, 0
res4f_branch2a, 12, 784, 7679, 0
res4f_branch2a, 13, 784, 9235, 0
res4f_branch2a, 14, 784, 7923, 0
res4f_branch2a, 15, 784, 7607, 0
res4f_branch2a, 16, 784, 9599, 0
res4f_branch2a, 17, 784, 7717, 0
res4f_branch2a, 18, 784, 7903, 0
res4f_branch2a, 19, 784, 7703, 0
res4f_branch2a, 20, 784, 9443, 0
res4f_branch2a, 21, 784, 8087, 0
res4f_branch2a, 22, 784, 7955, 0
res4f_branch2a, 23, 784, 9495, 0
res4f_branch2a, 24, 784, 7869, 0
res4f_branch2a, 25, 784, 7965, 0
res4f_branch2a, 26, 784, 7957, 0
res4f_branch2a, 27, 784, 9337, 0
res4f_branch2a, 28, 784, 7855, 0
res4f_branch2a, 29, 784, 7961, 0
res4f_branch2a, 30, 784, 8647, 0
res4f_branch2a, 31, 784, 7809, 0
res4f_branch2a, 32, 784, 7835, 0
res4f_branch2a, 33, 784, 7917, 0
res4f_branch2a, 34, 784, 9589, 0
res4f_branch2a, 35, 784, 7719, 0
res4f_branch2a, 36, 784, 7919, 0
res4f_branch2a, 37, 784, 7959, 0
res4f_branch2a, 38, 784, 9341, 0
res4f_branch2a, 39, 784, 7901, 0
res4f_branch2a, 40, 784, 7781, 0
res4f_branch2a, 41, 784, 9447, 0
res4f_branch2a, 42, 784, 7757, 0
res4f_branch2a, 43, 784, 7831, 0
res4f_branch2a, 44, 784, 7875, 0
res4f_branch2a, 45, 784, 9455, 0
res4f_branch2a, 46, 784, 7819, 0
res4f_branch2a, 47, 784, 7725, 0
res4f_branch2a, 48, 784, 7739, 0
res4f_branch2a, 49, 784, 9203, 0
res4f_branch2a, 50, 784, 7997, 0
res4f_branch2a, 51, 784, 7711, 0
res4f_branch2a, 52, 784, 9341, 0
res4f_branch2a, 53, 784, 8143, 0
res4f_branch2a, 54, 784, 7763, 0
res4f_branch2a, 55, 784, 7665, 0
res4f_branch2a, 56, 784, 9427, 0
res4f_branch2a, 57, 784, 7761, 0
res4f_branch2a, 58, 784, 7871, 0
res4f_branch2a, 59, 784, 7723, 0
res4f_branch2a, 60, 784, 8605, 0
res4f_branch2a, 61, 784, 7793, 0
res4f_branch2a, 62, 784, 7703, 0
res4f_branch2a, 63, 784, 9219, 0
bn4f_branch2a, 0, 28, 2993, 0
bn4f_branch2a, 1, 28, 3313, 0
bn4f_branch2a, 2, 28, 3993, 0
bn4f_branch2a, 3, 28, 4267, 0
bn4f_branch2a, 4, 28, 4279, 0
bn4f_branch2a, 5, 28, 3873, 0
bn4f_branch2a, 6, 28, 3334, 0
bn4f_branch2a, 7, 28, 3459, 0
bn4f_branch2a, 8, 28, 4218, 0
bn4f_branch2a, 9, 28, 4011, 0
bn4f_branch2a, 10, 28, 3996, 0
bn4f_branch2a, 11, 28, 5116, 0
bn4f_branch2a, 12, 28, 4280, 0
bn4f_branch2a, 13, 28, 3905, 0
res4f_branch2b, 0, 441, 2859, 38645
res4f_branch2b, 1, 441, 2675, 0
res4f_branch2b, 2, 441, 2697, 0
res4f_branch2b, 3, 441, 2673, 0
res4f_branch2b, 4, 441, 2695, 0
res4f_branch2b, 5, 441, 2675, 0
res4f_branch2b, 6, 441, 3447, 0
res4f_branch2b, 7, 441, 2757, 0
res4f_branch2b, 8, 441, 2679, 0
res4f_branch2b, 9, 441, 2773, 0
res4f_branch2b, 10, 441, 2681, 0
res4f_branch2b, 11, 441, 2775, 0
res4f_branch2b, 12, 441, 2611, 0
res4f_branch2b, 13, 441, 3473, 0
res4f_branch2b, 14, 441, 2751, 0
res4f_branch2b, 15, 441, 2703, 0
res4f_branch2b, 16, 441, 2753, 0
res4f_branch2b, 17, 441, 2699, 0
res4f_branch2b, 18, 441, 2757, 0
res4f_branch2b, 19, 441, 2699, 0
res4f_branch2b, 20, 441, 3529, 0
res4f_branch2b, 21, 441, 2783, 0
res4f_branch2b, 22, 441, 2709, 0
res4f_branch2b, 23, 441, 2763, 0
res4f_branch2b, 24, 441, 2705, 0
res4f_branch2b, 25, 441, 2771, 0
res4f_branch2b, 26, 441, 2705, 0
res4f_branch2b, 27, 441, 4061, 0
res4f_branch2b, 28, 441, 2729, 0
res4f_branch2b, 29, 441, 2787, 0
res4f_branch2b, 30, 441, 2759, 0
res4f_branch2b, 31, 441, 2711, 0
res4f_branch2b, 32, 441, 2753, 0
res4f_branch2b, 33, 441, 3477, 0
res4f_branch2b, 34, 441, 2855, 0
res4f_branch2b, 35, 441, 2731, 0
res4f_branch2b, 36, 441, 2785, 0
res4f_branch2b, 37, 441, 2725, 0
res4f_branch2b, 38, 441, 2783, 0
res4f_branch2b, 39, 441, 2725, 0
res4f_branch2b, 40, 441, 3551, 0
res4f_branch2b, 41, 441, 2799, 0
res4f_branch2b, 42, 441, 2729, 0
res4f_branch2b, 43, 441, 2763, 0
res4f_branch2b, 44, 441, 2759, 0
res4f_branch2b, 45, 441, 2797, 0
res4f_branch2b, 46, 441, 2823, 0
res4f_branch2b, 47, 441, 4171, 0
res4f_branch2b, 48, 441, 2839, 0
res4f_branch2b, 49, 441, 2747, 0
res4f_branch2b, 50, 441, 2823, 0
res4f_branch2b, 51, 441, 2755, 0
res4f_branch2b, 52, 441, 2837, 0
res4f_branch2b, 53, 441, 3521, 0
res4f_branch2b, 54, 441, 2799, 0
res4f_branch2b, 55, 441, 2827, 0
res4f_branch2b, 56, 441, 2737, 0
res4f_branch2b, 57, 441, 2839, 0
res4f_branch2b, 58, 441, 2743, 0
res4f_branch2b, 59, 441, 2827, 0
res4f_branch2b, 60, 441, 4237, 0
res4f_branch2b, 61, 441, 2813, 0
res4f_branch2b, 62, 441, 2825, 0
res4f_branch2b, 63, 441, 2759, 0
res4f_branch2b, 64, 441, 2837, 0
res4f_branch2b, 65, 441, 2757, 0
res4f_branch2b, 66, 441, 2825, 0
res4f_branch2b, 67, 441, 3853, 0
res4f_branch2b, 68, 441, 2843, 0
res4f_branch2b, 69, 441, 2823, 0
res4f_branch2b, 70, 441, 2843, 0
res4f_branch2b, 71, 441, 2815, 0
res4f_branch2b, 72, 441, 2853, 0
res4f_branch2b, 73, 441, 3537, 0
res4f_branch2b, 74, 441, 2837, 0
res4f_branch2b, 75, 441, 2859, 0
res4f_branch2b, 76, 441, 2847, 0
res4f_branch2b, 77, 441, 2877, 0
res4f_branch2b, 78, 441, 2885, 0
res4f_branch2b, 79, 441, 2887, 0
res4f_branch2b, 80, 441, 4273, 0
res4f_branch2b, 81, 441, 2849, 0
res4f_branch2b, 82, 441, 2851, 0
res4f_branch2b, 83, 441, 2835, 0
res4f_branch2b, 84, 441, 2851, 0
res4f_branch2b, 85, 441, 2829, 0
res4f_branch2b, 86, 441, 3625, 0
res4f_branch2b, 87, 441, 2919, 0
res4f_branch2b, 88, 441, 2779, 0
res4f_branch2b, 89, 441, 2869, 0
res4f_branch2b, 90, 441, 2781, 0
res4f_branch2b, 91, 441, 2867, 0
res4f_branch2b, 92, 441, 2809, 0
res4f_branch2b, 93, 441, 4307, 0
res4f_branch2b, 94, 441, 2793, 0
res4f_branch2b, 95, 441, 2885, 0
res4f_branch2b, 96, 441, 2793, 0
res4f_branch2b, 97, 441, 2891, 0
res4f_branch2b, 98, 441, 2795, 0
res4f_branch2b, 99, 441, 3597, 0
res4f_branch2b, 100, 441, 2857, 0
res4f_branch2b, 101, 441, 2881, 0
res4f_branch2b, 102, 441, 2793, 0
res4f_branch2b, 103, 441, 2889, 0
res4f_branch2b, 104, 441, 2795, 0
res4f_branch2b, 105, 441, 2897, 0
res4f_branch2b, 106, 441, 4263, 0
res4f_branch2b, 107, 441, 2859, 0
res4f_branch2b, 108, 441, 2789, 0
res4f_branch2b, 109, 441, 2871, 0
res4f_branch2b, 110, 441, 2867, 0
res4f_branch2b, 111, 441, 2865, 0
res4f_branch2b, 112, 441, 3649, 0
res4f_branch2b, 113, 441, 2925, 0
res4f_branch2b, 114, 441, 2891, 0
res4f_branch2b, 115, 441, 2927, 0
res4f_branch2b, 116, 441, 2891, 0
res4f_branch2b, 117, 441, 2925, 0
res4f_branch2b, 118, 441, 2891, 0
res4f_branch2b, 119, 441, 4387, 0
res4f_branch2b, 120, 441, 2891, 0
res4f_branch2b, 121, 441, 2927, 0
res4f_branch2b, 122, 441, 2891, 0
res4f_branch2b, 123, 441, 2925, 0
res4f_branch2b, 124, 441, 2769, 0
res4f_branch2b, 125, 441, 3547, 0
res4f_branch2b, 126, 441, 2813, 0
res4f_branch2b, 127, 441, 2789, 0
res4f_branch2b, 128, 441, 2787, 0
res4f_branch2b, 129, 441, 2685, 0
res4f_branch2b, 130, 441, 2725, 0
res4f_branch2b, 131, 441, 2745, 0
res4f_branch2b, 132, 441, 3497, 0
res4f_branch2b, 133, 441, 2787, 0
res4f_branch2b, 134, 441, 2787, 0
res4f_branch2b, 135, 441, 2699, 0
res4f_branch2b, 136, 441, 2737, 0
res4f_branch2b, 137, 441, 2807, 0
res4f_branch2b, 138, 441, 2731, 0
res4f_branch2b, 139, 441, 3541, 0
res4f_branch2b, 140, 441, 2793, 0
res4f_branch2b, 141, 441, 2733, 0
res4f_branch2b, 142, 441, 2799, 0
res4f_branch2b, 143, 441, 2755, 0
res4f_branch2b, 144, 441, 2789, 0
res4f_branch2b, 145, 441, 2699, 0
res4f_branch2b, 146, 441, 3491, 0
res4f_branch2b, 147, 441, 2737, 0
res4f_branch2b, 148, 441, 2803, 0
res4f_branch2b, 149, 441, 2765, 0
res4f_branch2b, 150, 441, 2719, 0
res4f_branch2b, 151, 441, 2755, 0
res4f_branch2b, 152, 441, 2733, 0
res4f_branch2b, 153, 441, 4305, 0
res4f_branch2b, 154, 441, 2731, 0
res4f_branch2b, 155, 441, 2797, 0
res4f_branch2b, 156, 441, 2773, 0
res4f_branch2b, 157, 441, 2759, 0
res4f_branch2b, 158, 441, 2719, 0
res4f_branch2b, 159, 441, 2799, 0
res4f_branch2b, 160, 441, 4153, 0
res4f_branch2b, 161, 441, 2805, 0
res4f_branch2b, 162, 441, 2737, 0
res4f_branch2b, 163, 441, 2687, 0
res4f_branch2b, 164, 441, 2835, 0
res4f_branch2b, 165, 441, 2681, 0
res4f_branch2b, 166, 441, 2695, 0
res4f_branch2b, 167, 441, 4247, 0
res4f_branch2b, 168, 441, 2707, 0
res4f_branch2b, 169, 441, 2715, 0
res4f_branch2b, 170, 441, 2747, 0
res4f_branch2b, 171, 441, 2759, 0
res4f_branch2b, 172, 441, 2811, 0
res4f_branch2b, 173, 441, 2713, 0
res4f_branch2b, 174, 441, 4191, 0
res4f_branch2b, 175, 441, 2669, 0
res4f_branch2b, 176, 441, 2813, 0
res4f_branch2b, 177, 441, 2719, 0
res4f_branch2b, 178, 441, 2747, 0
res4f_branch2b, 179, 441, 2705, 0
res4f_branch2b, 180, 441, 2789, 0
res4f_branch2b, 181, 441, 4183, 0
res4f_branch2b, 182, 441, 2661, 0
res4f_branch2b, 183, 441, 2731, 0
res4f_branch2b, 184, 441, 2703, 0
res4f_branch2b, 185, 441, 2789, 0
res4f_branch2b, 186, 441, 2673, 0
res4f_branch2b, 187, 441, 2717, 0
res4f_branch2b, 188, 441, 4181, 0
res4f_branch2b, 189, 441, 2787, 0
res4f_branch2b, 190, 441, 2675, 0
res4f_branch2b, 191, 441, 2749, 0
res4f_branch2b, 192, 441, 2709, 0
res4f_branch2b, 193, 441, 2713, 0
res4f_branch2b, 194, 441, 2739, 0
res4f_branch2b, 195, 441, 4267, 0
res4f_branch2b, 196, 441, 2667, 0
res4f_branch2b, 197, 441, 2753, 0
