task_name, instance, acc, dma_in, dma_out
res4e_branch2a, 61, 1568, 9721, 0
res4e_branch2a, 62, 1568, 9609, 0
res4e_branch2a, 63, 1568, 11021, 0
bn4e_branch2a, 0, 4, 2965, 0
bn4e_branch2a, 1, 4, 3276, 0
bn4e_branch2a, 2, 4, 3330, 0
bn4e_branch2a, 3, 4, 4068, 0
bn4e_branch2a, 4, 4, 4280, 0
bn4e_branch2a, 5, 4, 4365, 0
bn4e_branch2a, 6, 4, 3997, 0
bn4e_branch2a, 7, 4, 4267, 0
bn4e_branch2a, 8, 4, 4997, 0
bn4e_branch2a, 9, 4, 3674, 0
bn4e_branch2a, 10, 4, 3334, 0
bn4e_branch2a, 11, 4, 4301, 0
bn4e_branch2a, 12, 4, 4042, 0
bn4e_branch2a, 13, 4, 3905, 0
res4e_branch2b, 0, 882, 3861, 37675
res4e_branch2b, 1, 882, 2999, 0
res4e_branch2b, 2, 882, 2939, 0
res4e_branch2b, 3, 882, 2903, 0
res4e_branch2b, 4, 882, 2999, 0
res4e_branch2b, 5, 882, 2977, 0
res4e_branch2b, 6, 882, 2949, 0
res4e_branch2b, 7, 882, 4179, 0
res4e_branch2b, 8, 882, 2811, 0
res4e_branch2b, 9, 882, 3109, 0
res4e_branch2b, 10, 882, 2945, 0
res4e_branch2b, 11, 882, 2959, 0
res4e_branch2b, 12, 882, 3219, 0
res4e_branch2b, 13, 882, 2871, 0
res4e_branch2b, 14, 882, 3583, 0
res4e_branch2b, 15, 882, 3059, 0
res4e_branch2b, 16, 882, 3061, 0
res4e_branch2b, 17, 882, 2969, 0
res4e_branch2b, 18, 882, 3009, 0
res4e_branch2b, 19, 882, 3009, 0
res4e_branch2b, 20, 882, 2813, 0
res4e_branch2b, 21, 882, 2967, 0
res4e_branch2b, 22, 882, 4247, 0
res4e_branch2b, 23, 882, 3049, 0
res4e_branch2b, 24, 882, 2971, 0
res4e_branch2b, 25, 882, 2959, 0
res4e_branch2b, 26, 882, 3027, 0
res4e_branch2b, 27, 882, 2841, 0
res4e_branch2b, 28, 882, 3205, 0
res4e_branch2b, 29, 882, 3741, 0
res4e_branch2b, 30, 882, 2999, 0
res4e_branch2b, 31, 882, 3065, 0
res4e_branch2b, 32, 882, 2913, 0
res4e_branch2b, 33, 882, 2953, 0
res4e_branch2b, 34, 882, 2985, 0
res4e_branch2b, 35, 882, 2949, 0
res4e_branch2b, 36, 882, 2957, 0
res4e_branch2b, 37, 882, 4385, 0
res4e_branch2b, 38, 882, 3231, 0
res4e_branch2b, 39, 882, 2989, 0
res4e_branch2b, 40, 882, 3057, 0
res4e_branch2b, 41, 882, 2841, 0
res4e_branch2b, 42, 882, 2969, 0
res4e_branch2b, 43, 882, 3037, 0
res4e_branch2b, 44, 882, 4065, 0
res4e_branch2b, 45, 882, 2955, 0
res4e_branch2b, 46, 882, 2903, 0
res4e_branch2b, 47, 882, 3017, 0
res4e_branch2b, 48, 882, 3009, 0
res4e_branch2b, 49, 882, 2879, 0
res4e_branch2b, 50, 882, 3029, 0
res4e_branch2b, 51, 882, 3843, 0
res4e_branch2b, 52, 882, 2931, 0
res4e_branch2b, 53, 882, 3027, 0
res4e_branch2b, 54, 882, 3023, 0
res4e_branch2b, 55, 882, 2775, 0
res4e_branch2b, 56, 882, 2939, 0
res4e_branch2b, 57, 882, 3009, 0
res4e_branch2b, 58, 882, 3019, 0
res4e_branch2b, 59, 882, 4347, 0
res4e_branch2b, 60, 882, 3635, 0
res4e_branch2b, 61, 882, 3097, 0
res4e_branch2b, 62, 882, 3017, 0
res4e_branch2b, 63, 882, 3033, 0
res4e_branch2b, 64, 882, 2977, 0
res4e_branch2b, 65, 882, 3017, 0
res4e_branch2b, 66, 882, 4037, 0
res4e_branch2b, 67, 882, 2965, 0
res4e_branch2b, 68, 882, 2971, 0
res4e_branch2b, 69, 882, 2869, 0
res4e_branch2b, 70, 882, 3057, 0
res4e_branch2b, 71, 882, 3077, 0
res4e_branch2b, 72, 882, 3123, 0
res4e_branch2b, 73, 882, 4577, 0
res4e_branch2b, 74, 882, 2959, 0
res4e_branch2b, 75, 882, 2973, 0
res4e_branch2b, 76, 882, 2969, 0
res4e_branch2b, 77, 882, 3041, 0
res4e_branch2b, 78, 882, 2831, 0
res4e_branch2b, 79, 882, 3027, 0
res4e_branch2b, 80, 882, 3619, 0
res4e_branch2b, 81, 882, 3097, 0
res4e_branch2b, 82, 882, 3069, 0
res4e_branch2b, 83, 882, 2793, 0
res4e_branch2b, 84, 882, 3001, 0
res4e_branch2b, 85, 882, 3119, 0
res4e_branch2b, 86, 882, 3007, 0
res4e_branch2b, 87, 882, 3049, 0
res4e_branch2b, 88, 882, 4591, 0
res4e_branch2b, 89, 882, 3067, 0
res4e_branch2b, 90, 882, 2939, 0
res4e_branch2b, 91, 882, 3057, 0
res4e_branch2b, 92, 882, 3151, 0
res4e_branch2b, 93, 882, 2981, 0
res4e_branch2b, 94, 882, 3051, 0
res4e_branch2b, 95, 882, 4279, 0
res4e_branch2b, 96, 882, 3079, 0
res4e_branch2b, 97, 882, 3099, 0
res4e_branch2b, 98, 882, 3123, 0
res4e_branch2b, 99, 882, 3015, 0
res4e_branch2b, 100, 882, 3133, 0
res4e_branch2b, 101, 882, 3039, 0
res4e_branch2b, 102, 882, 4679, 0
res4e_branch2b, 103, 882, 3105, 0
res4e_branch2b, 104, 882, 2997, 0
res4e_branch2b, 105, 882, 3125, 0
res4e_branch2b, 106, 882, 3041, 0
res4e_branch2b, 107, 882, 3077, 0
res4e_branch2b, 108, 882, 3237, 0
res4e_branch2b, 109, 882, 3863, 0
res4e_branch2b, 110, 882, 3173, 0
res4e_branch2b, 111, 882, 3107, 0
res4e_branch2b, 112, 882, 2811, 0
res4e_branch2b, 113, 882, 3047, 0
res4e_branch2b, 114, 882, 2879, 0
res4e_branch2b, 115, 882, 3089, 0
res4e_branch2b, 116, 882, 3721, 0
res4e_branch2b, 117, 882, 3163, 0
res4e_branch2b, 118, 882, 3133, 0
res4e_branch2b, 119, 882, 2823, 0
res4e_branch2b, 120, 882, 3049, 0
res4e_branch2b, 121, 882, 2879, 0
res4e_branch2b, 122, 882, 3083, 0
res4e_branch2b, 123, 882, 3027, 0
res4e_branch2b, 124, 882, 3965, 0
res4e_branch2b, 125, 882, 2923, 0
res4e_branch2b, 126, 882, 3265, 0
res4e_branch2b, 127, 882, 2929, 0
res4e_branch2b, 128, 882, 2839, 0
res4e_branch2b, 129, 882, 2999, 0
res4e_branch2b, 130, 882, 2945, 0
res4e_branch2b, 131, 882, 3643, 0
res4e_branch2b, 132, 882, 3175, 0
res4e_branch2b, 133, 882, 3063, 0
res4e_branch2b, 134, 882, 2933, 0
res4e_branch2b, 135, 882, 2855, 0
res4e_branch2b, 136, 882, 2909, 0
res4e_branch2b, 137, 882, 2961, 0
res4e_branch2b, 138, 882, 2937, 0
res4e_branch2b, 139, 882, 3999, 0
res4e_branch2b, 140, 882, 3155, 0
res4e_branch2b, 141, 882, 2995, 0
res4e_branch2b, 142, 882, 2881, 0
res4e_branch2b, 143, 882, 2689, 0
res4e_branch2b, 144, 882, 3003, 0
res4e_branch2b, 145, 882, 2947, 0
res4e_branch2b, 146, 882, 3667, 0
res4e_branch2b, 147, 882, 2819, 0
res4e_branch2b, 148, 882, 3049, 0
res4e_branch2b, 149, 882, 2943, 0
res4e_branch2b, 150, 882, 2897, 0
res4e_branch2b, 151, 882, 2819, 0
res4e_branch2b, 152, 882, 3015, 0
res4e_branch2b, 153, 882, 2977, 0
res4e_branch2b, 154, 882, 4297, 0
res4e_branch2b, 155, 882, 2965, 0
res4e_branch2b, 156, 882, 3203, 0
res4e_branch2b, 157, 882, 3017, 0
res4e_branch2b, 158, 882, 2885, 0
res4e_branch2b, 159, 882, 2763, 0
res4e_branch2b, 160, 882, 2907, 0
res4e_branch2b, 161, 882, 2999, 0
res4e_branch2b, 162, 882, 4167, 0
res4e_branch2b, 163, 882, 2985, 0
res4e_branch2b, 164, 882, 2995, 0
res4e_branch2b, 165, 882, 2941, 0
res4e_branch2b, 166, 882, 2915, 0
res4e_branch2b, 167, 882, 2911, 0
res4e_branch2b, 168, 882, 2725, 0
res4e_branch2b, 169, 882, 3773, 0
res4e_branch2b, 170, 882, 2987, 0
res4e_branch2b, 171, 882, 2777, 0
res4e_branch2b, 172, 882, 2915, 0
res4e_branch2b, 173, 882, 2687, 0
res4e_branch2b, 174, 882, 2873, 0
res4e_branch2b, 175, 882, 2999, 0
res4e_branch2b, 176, 882, 2965, 0
res4e_branch2b, 177, 882, 4219, 0
res4e_branch2b, 178, 882, 3047, 0
res4e_branch2b, 179, 882, 3045, 0
res4e_branch2b, 180, 882, 2843, 0
res4e_branch2b, 181, 882, 2697, 0
res4e_branch2b, 182, 882, 3019, 0
res4e_branch2b, 183, 882, 2969, 0
res4e_branch2b, 184, 882, 3029, 0
res4e_branch2b, 185, 882, 4147, 0
res4e_branch2b, 186, 882, 2917, 0
res4e_branch2b, 187, 882, 3283, 0
res4e_branch2b, 188, 882, 2875, 0
res4e_branch2b, 189, 882, 2721, 0
res4e_branch2b, 190, 882, 2939, 0
res4e_branch2b, 191, 882, 3035, 0
res4e_branch2b, 192, 882, 3731, 0
res4e_branch2b, 193, 882, 3041, 0
res4e_branch2b, 194, 882, 2811, 0
res4e_branch2b, 195, 882, 2687, 0
res4e_branch2b, 196, 882, 2935, 0
res4e_branch2b, 197, 882, 2853, 0
res4e_branch2b, 198, 882, 2989, 0
res4e_branch2b, 199, 882, 2879, 0
res4e_branch2b, 200, 882, 3799, 0
res4e_branch2b, 201, 882, 2965, 0
res4e_branch2b, 202, 882, 3231, 0
res4e_branch2b, 203, 882, 2967, 0
res4e_branch2b, 204, 882, 2865, 0
res4e_branch2b, 205, 882, 2689, 0
res4e_branch2b, 206, 882, 2701, 0
res4e_branch2b, 207, 882, 2723, 0
res4e_branch2b, 208, 882, 4351, 0
res4e_branch2b, 209, 882, 2947, 0
res4e_branch2b, 210, 882, 3063, 0
res4e_branch2b, 211, 882, 3199, 0
res4e_branch2b, 212, 882, 2869, 0
res4e_branch2b, 213, 882, 2879, 0
res4e_branch2b, 214, 882, 2901, 0
res4e_branch2b, 215, 882, 2931, 0
res4e_branch2b, 216, 882, 3833, 0
res4e_branch2b, 217, 882, 3031, 0
res4e_branch2b, 218, 882, 2765, 0
res4e_branch2b, 219, 882, 2773, 0
res4e_branch2b, 220, 882, 3017, 0
res4e_branch2b, 221, 882, 2965, 0
res4e_branch2b, 222, 882, 2903, 0
res4e_branch2b, 223, 882, 3783, 0
res4e_branch2b, 224, 882, 3049, 0
res4e_branch2b, 225, 882, 2925, 0
res4e_branch2b, 226, 882, 2877, 0
res4e_branch2b, 227, 882, 2873, 0
res4e_branch2b, 228, 882, 2943, 0
res4e_branch2b, 229, 882, 2961, 0
res4e_branch2b, 230, 882, 2935, 0
res4e_branch2b, 231, 882, 4051, 0
res4e_branch2b, 232, 882, 2889, 0
res4e_branch2b, 233, 882, 2891, 0
res4e_branch2b, 234, 882, 2969, 0
res4e_branch2b, 235, 882, 2991, 0
res4e_branch2b, 236, 882, 3371, 0
res4e_branch2b, 237, 882, 3135, 0
res4e_branch2b, 238, 882, 2873, 0
res4e_branch2b, 239, 882, 3829, 0
res4e_branch2b, 240, 882, 3009, 0
res4e_branch2b, 241, 882, 2909, 0
res4e_branch2b, 242, 882, 2917, 0
res4e_branch2b, 243, 882, 2983, 0
res4e_branch2b, 244, 882, 3023, 0
res4e_branch2b, 245, 882, 3015, 0
res4e_branch2b, 246, 882, 3661, 0
res4e_branch2b, 247, 882, 3055, 0
res4e_branch2b, 248, 882, 2983, 0
res4e_branch2b, 249, 882, 2995, 0
res4e_branch2b, 250, 882, 3023, 0
res4e_branch2b, 251, 882, 2735, 0
res4e_branch2b, 252, 882, 3049, 0
res4e_branch2b, 253, 882, 3001, 0
res4e_branch2b, 254, 882, 4713, 0
res4e_branch2b, 255, 882, 3055, 0
bn4e_branch2b, 0, 4, 3235, 0
bn4e_branch2b, 1, 4, 3274, 0
bn4e_branch2b, 2, 4, 3992, 0
bn4e_branch2b, 3, 4, 4268, 0
bn4e_branch2b, 4, 4, 4870, 0
bn4e_branch2b, 5, 4, 3898, 0
bn4e_branch2b, 6, 4, 3925, 0
bn4e_branch2b, 7, 4, 3459, 0
bn4e_branch2b, 8, 4, 3462, 0
bn4e_branch2b, 9, 4, 3489, 0
bn4e_branch2b, 10, 4, 3996, 0
bn4e_branch2b, 11, 4, 4978, 0
bn4e_branch2b, 12, 4, 4279, 0
bn4e_branch2b, 13, 4, 3906, 0
res4e_branch2c, 0, 1568, 44615, 4972
res4e_branch2c, 1, 1568, 2968, 3834
res4e_branch2c, 2, 1568, 4998, 5361
res4e_branch2c, 3, 1568, 3852, 4600
res4e_branch2c, 4, 1568, 5419, 4371
res4e_branch2c, 5, 1568, 4556, 4841
res4e_branch2c, 6, 1568, 4419, 5531
res4e_branch2c, 7, 1568, 4785, 4837
res4e_branch2c, 8, 1568, 5475, 4848
res4e_branch2c, 9, 1568, 4783, 5518
res4e_branch2c, 10, 1568, 4794, 4797
res4e_branch2c, 11, 1568, 5606, 4850
res4e_branch2c, 12, 1568, 4741, 5532
res4e_branch2c, 13, 1568, 4856, 3779
res4e_branch2c, 14, 1568, 5620, 4213
res4e_branch2c, 15, 1568, 3843, 3803
res4e_branch2c, 16, 1568, 4247, 4945
res4e_branch2c, 17, 1568, 3861, 3887
res4e_branch2c, 18, 1568, 4961, 5067
res4e_branch2c, 19, 1568, 3819, 4589
res4e_branch2c, 20, 1568, 5215, 4335
res4e_branch2c, 21, 1568, 4521, 4840
res4e_branch2c, 22, 1568, 4361, 5589
res4e_branch2c, 23, 1568, 4784, 4869
res4e_branch2c, 24, 1568, 5595, 4893
res4e_branch2c, 25, 1568, 4875, 5564
res4e_branch2c, 26, 1568, 4839, 4818
res4e_branch2c, 27, 1568, 5572, 4873
res4e_branch2c, 28, 1568, 4764, 5522
res4e_branch2c, 29, 1568, 4879, 3796
res4e_branch2c, 30, 1568, 5680, 4213
res4e_branch2c, 31, 1568, 3854, 3849
res4e_branch2c, 32, 1568, 4157, 4868
res4e_branch2c, 33, 1568, 3907, 3910
res4e_branch2c, 34, 1568, 4874, 4898
res4e_branch2c, 35, 1568, 3828, 4697
res4e_branch2c, 36, 1568, 5044, 4079
res4e_branch2c, 37, 1568, 4467, 4924
res4e_branch2c, 38, 1568, 4237, 5502
res4e_branch2c, 39, 1568, 4930, 4843
res4e_branch2c, 40, 1568, 5446, 4866
res4e_branch2c, 41, 1568, 4849, 5634
res4e_branch2c, 42, 1568, 4872, 4871
res4e_branch2c, 43, 1568, 5640, 4838
res4e_branch2c, 44, 1568, 4817, 5587
res4e_branch2c, 45, 1568, 4844, 3794
res4e_branch2c, 46, 1568, 5675, 4119
res4e_branch2c, 47, 1568, 3870, 3850
res4e_branch2c, 48, 1568, 4145, 4815
res4e_branch2c, 49, 1568, 3748, 3939
res4e_branch2c, 50, 1568, 4821, 4644
res4e_branch2c, 51, 1568, 3759, 4577
res4e_branch2c, 52, 1568, 4790, 4005
res4e_branch2c, 53, 1568, 4635, 4821
res4e_branch2c, 54, 1568, 4121, 4890
res4e_branch2c, 55, 1568, 4767, 5280
res4e_branch2c, 56, 1568, 4906, 4914
res4e_branch2c, 57, 1568, 5224, 4845
res4e_branch2c, 58, 1568, 4920, 5489
res4e_branch2c, 59, 1568, 4851, 4836
res4e_branch2c, 60, 1568, 5495, 4873
res4e_branch2c, 61, 1568, 4842, 4454
res4e_branch2c, 62, 1568, 4949, 2527
res4e_branch2c, 63, 1568, 4512, 2579
bn4e_branch2c, 0, 14, 11147, 0
bn4e_branch2c, 1, 14, 11043, 0
bn4e_branch2c, 2, 14, 17746, 0
bn4e_branch2c, 3, 14, 18049, 0
bn4e_branch2c, 4, 14, 17880, 0
bn4e_branch2c, 5, 14, 18020, 0
bn4e_branch2c, 6, 14, 18766, 0
bn4e_branch2c, 7, 14, 17886, 0
bn4e_branch2c, 8, 14, 17963, 0
bn4e_branch2c, 9, 14, 17770, 0
bn4e_branch2c, 10, 14, 17988, 0
bn4e_branch2c, 11, 14, 17760, 0
bn4e_branch2c, 12, 14, 18093, 0
bn4e_branch2c, 13, 14, 17853, 0
res4f_branch2a, 0, 1568, 7471, 38133
res4f_branch2a, 1, 1568, 7431, 0
res4f_branch2a, 2, 1568, 8867, 0
res4f_branch2a, 3, 1568, 7487, 0
res4f_branch2a, 4, 1568, 7505, 0
res4f_branch2a, 5, 1568, 7729, 0
res4f_branch2a, 6, 1568, 9113, 0
res4f_branch2a, 7, 1568, 7747, 0
res4f_branch2a, 8, 1568, 7425, 0
res4f_branch2a, 9, 1568, 7645, 0
res4f_branch2a, 10, 1568, 8815, 0
res4f_branch2a, 11, 1568, 7715, 0
res4f_branch2a, 12, 1568, 7783, 0
res4f_branch2a, 13, 1568, 9197, 0
res4f_branch2a, 14, 1568, 7721, 0
res4f_branch2a, 15, 1568, 7741, 0
res4f_branch2a, 16, 1568, 7741, 0
res4f_branch2a, 17, 1568, 9463, 0
res4f_branch2a, 18, 1568, 7867, 0
res4f_branch2a, 19, 1568, 7995, 0
res4f_branch2a, 20, 1568, 8649, 0
res4f_branch2a, 21, 1568, 7819, 0
res4f_branch2a, 22, 1568, 7899, 0
res4f_branch2a, 23, 1568, 7959, 0
res4f_branch2a, 24, 1568, 9529, 0
res4f_branch2a, 25, 1568, 7861, 0
res4f_branch2a, 26, 1568, 7867, 0
res4f_branch2a, 27, 1568, 7895, 0
res4f_branch2a, 28, 1568, 8987, 0
res4f_branch2a, 29, 1568, 7897, 0
res4f_branch2a, 30, 1568, 7837, 0
res4f_branch2a, 31, 1568, 9285, 0
res4f_branch2a, 32, 1568, 7835, 0
res4f_branch2a, 33, 1568, 7917, 0
res4f_branch2a, 34, 1568, 7939, 0
res4f_branch2a, 35, 1568, 9315, 0
res4f_branch2a, 36, 1568, 7855, 0
res4f_branch2a, 37, 1568, 7921, 0
res4f_branch2a, 38, 1568, 9475, 0
res4f_branch2a, 39, 1568, 7891, 0
res4f_branch2a, 40, 1568, 7875, 0
res4f_branch2a, 41, 1568, 7849, 0
res4f_branch2a, 42, 1568, 9587, 0
res4f_branch2a, 43, 1568, 7845, 0
res4f_branch2a, 44, 1568, 7853, 0
res4f_branch2a, 45, 1568, 7875, 0
res4f_branch2a, 46, 1568, 8847, 0
res4f_branch2a, 47, 1568, 7751, 0
res4f_branch2a, 48, 1568, 7821, 0
res4f_branch2a, 49, 1568, 9671, 0
res4f_branch2a, 50, 1568, 8055, 0
res4f_branch2a, 51, 1568, 7779, 0
res4f_branch2a, 52, 1568, 7813, 0
res4f_branch2a, 53, 1568, 9163, 0
res4f_branch2a, 54, 1568, 7751, 0
res4f_branch2a, 55, 1568, 7797, 0
res4f_branch2a, 56, 1568, 7683, 0
res4f_branch2a, 57, 1568, 8893, 0
res4f_branch2a, 58, 1568, 7697, 0
res4f_branch2a, 59, 1568, 7707, 0
res4f_branch2a, 60, 1568, 9345, 0
res4f_branch2a, 61, 1568, 7731, 0
res4f_branch2a, 62, 1568, 7817, 0
res4f_branch2a, 63, 1568, 7751, 0
bn4f_branch2a, 0, 4, 2993, 0
bn4f_branch2a, 1, 4, 3309, 0
bn4f_branch2a, 2, 4, 3992, 0
bn4f_branch2a, 3, 4, 4268, 0
bn4f_branch2a, 4, 4, 4280, 0
bn4f_branch2a, 5, 4, 3942, 0
bn4f_branch2a, 6, 4, 3334, 0
bn4f_branch2a, 7, 4, 3459, 0
bn4f_branch2a, 8, 4, 4236, 0
bn4f_branch2a, 9, 4, 4010, 0
bn4f_branch2a, 10, 4, 3997, 0
bn4f_branch2a, 11, 4, 5059, 0
bn4f_branch2a, 12, 4, 4279, 0
bn4f_branch2a, 13, 4, 3906, 0
res4f_branch2b, 0, 882, 3213, 38633
res4f_branch2b, 1, 882, 2675, 0
res4f_branch2b, 2, 882, 2697, 0
res4f_branch2b, 3, 882, 2673, 0
res4f_branch2b, 4, 882, 2695, 0
res4f_branch2b, 5, 882, 2675, 0
res4f_branch2b, 6, 882, 3447, 0
res4f_branch2b, 7, 882, 2805, 0
res4f_branch2b, 8, 882, 2675, 0
res4f_branch2b, 9, 882, 2779, 0
res4f_branch2b, 10, 882, 2679, 0
res4f_branch2b, 11, 882, 2781, 0
res4f_branch2b, 12, 882, 2649, 0
res4f_branch2b, 13, 882, 3477, 0
res4f_branch2b, 14, 882, 2801, 0
res4f_branch2b, 15, 882, 2695, 0
res4f_branch2b, 16, 882, 2771, 0
res4f_branch2b, 17, 882, 2697, 0
res4f_branch2b, 18, 882, 2775, 0
res4f_branch2b, 19, 882, 2701, 0
res4f_branch2b, 20, 882, 3517, 0
res4f_branch2b, 21, 882, 2839, 0
res4f_branch2b, 22, 882, 2707, 0
res4f_branch2b, 23, 882, 2781, 0
res4f_branch2b, 24, 882, 2707, 0
res4f_branch2b, 25, 882, 2783, 0
res4f_branch2b, 26, 882, 2721, 0
res4f_branch2b, 27, 882, 4183, 0
res4f_branch2b, 28, 882, 2729, 0
res4f_branch2b, 29, 882, 2785, 0
res4f_branch2b, 30, 882, 2761, 0
res4f_branch2b, 31, 882, 2711, 0
res4f_branch2b, 32, 882, 2753, 0
res4f_branch2b, 33, 882, 3477, 0
res4f_branch2b, 34, 882, 2837, 0
res4f_branch2b, 35, 882, 2729, 0
res4f_branch2b, 36, 882, 2781, 0
res4f_branch2b, 37, 882, 2723, 0
res4f_branch2b, 38, 882, 2775, 0
res4f_branch2b, 39, 882, 2723, 0
res4f_branch2b, 40, 882, 3547, 0
res4f_branch2b, 41, 882, 2815, 0
res4f_branch2b, 42, 882, 2721, 0
res4f_branch2b, 43, 882, 2815, 0
res4f_branch2b, 44, 882, 2757, 0
res4f_branch2b, 45, 882, 2793, 0
res4f_branch2b, 46, 882, 2827, 0
res4f_branch2b, 47, 882, 4161, 0
res4f_branch2b, 48, 882, 2831, 0
res4f_branch2b, 49, 882, 2767, 0
res4f_branch2b, 50, 882, 2843, 0
res4f_branch2b, 51, 882, 2763, 0
res4f_branch2b, 52, 882, 2833, 0
res4f_branch2b, 53, 882, 3549, 0
res4f_branch2b, 54, 882, 2803, 0
res4f_branch2b, 55, 882, 2825, 0
res4f_branch2b, 56, 882, 2737, 0
res4f_branch2b, 57, 882, 2833, 0
res4f_branch2b, 58, 882, 2747, 0
res4f_branch2b, 59, 882, 2825, 0
res4f_branch2b, 60, 882, 4209, 0
res4f_branch2b, 61, 882, 2811, 0
res4f_branch2b, 62, 882, 2797, 0
res4f_branch2b, 63, 882, 2767, 0
res4f_branch2b, 64, 882, 2779, 0
res4f_branch2b, 65, 882, 2777, 0
res4f_branch2b, 66, 882, 3461, 0
res4f_branch2b, 67, 882, 2821, 0
res4f_branch2b, 68, 882, 2787, 0
res4f_branch2b, 69, 882, 2767, 0
res4f_branch2b, 70, 882, 2791, 0
res4f_branch2b, 71, 882, 2775, 0
res4f_branch2b, 72, 882, 2781, 0
res4f_branch2b, 73, 882, 3563, 0
res4f_branch2b, 74, 882, 2861, 0
res4f_branch2b, 75, 882, 2765, 0
res4f_branch2b, 76, 882, 2877, 0
res4f_branch2b, 77, 882, 2867, 0
res4f_branch2b, 78, 882, 2795, 0
res4f_branch2b, 79, 882, 2801, 0
res4f_branch2b, 80, 882, 4359, 0
res4f_branch2b, 81, 882, 2811, 0
res4f_branch2b, 82, 882, 2779, 0
res4f_branch2b, 83, 882, 2811, 0
res4f_branch2b, 84, 882, 2779, 0
res4f_branch2b, 85, 882, 2819, 0
res4f_branch2b, 86, 882, 3497, 0
res4f_branch2b, 87, 882, 2917, 0
res4f_branch2b, 88, 882, 2795, 0
res4f_branch2b, 89, 882, 2861, 0
res4f_branch2b, 90, 882, 2779, 0
res4f_branch2b, 91, 882, 2871, 0
res4f_branch2b, 92, 882, 2815, 0
res4f_branch2b, 93, 882, 4305, 0
res4f_branch2b, 94, 882, 2891, 0
res4f_branch2b, 95, 882, 2879, 0
res4f_branch2b, 96, 882, 2891, 0
res4f_branch2b, 97, 882, 2883, 0
res4f_branch2b, 98, 882, 2893, 0
res4f_branch2b, 99, 882, 3577, 0
res4f_branch2b, 100, 882, 2883, 0
res4f_branch2b, 101, 882, 2813, 0
res4f_branch2b, 102, 882, 2827, 0
res4f_branch2b, 103, 882, 2795, 0
res4f_branch2b, 104, 882, 2835, 0
res4f_branch2b, 105, 882, 2795, 0
res4f_branch2b, 106, 882, 4417, 0
res4f_branch2b, 107, 882, 2793, 0
res4f_branch2b, 108, 882, 2923, 0
res4f_branch2b, 109, 882, 2909, 0
res4f_branch2b, 110, 882, 2807, 0
res4f_branch2b, 111, 882, 2865, 0
res4f_branch2b, 112, 882, 3581, 0
res4f_branch2b, 113, 882, 2933, 0
res4f_branch2b, 114, 882, 2925, 0
res4f_branch2b, 115, 882, 2891, 0
res4f_branch2b, 116, 882, 2927, 0
res4f_branch2b, 117, 882, 2891, 0
res4f_branch2b, 118, 882, 2925, 0
res4f_branch2b, 119, 882, 4309, 0
res4f_branch2b, 120, 882, 2927, 0
res4f_branch2b, 121, 882, 2891, 0
res4f_branch2b, 122, 882, 2925, 0
res4f_branch2b, 123, 882, 2891, 0
res4f_branch2b, 124, 882, 2821, 0
res4f_branch2b, 125, 882, 3589, 0
res4f_branch2b, 126, 882, 2783, 0
res4f_branch2b, 127, 882, 2813, 0
res4f_branch2b, 128, 882, 2785, 0
res4f_branch2b, 129, 882, 2791, 0
res4f_branch2b, 130, 882, 2689, 0
res4f_branch2b, 131, 882, 2711, 0
res4f_branch2b, 132, 882, 3523, 0
res4f_branch2b, 133, 882, 2815, 0
res4f_branch2b, 134, 882, 2775, 0
res4f_branch2b, 135, 882, 2807, 0
res4f_branch2b, 136, 882, 2685, 0
res4f_branch2b, 137, 882, 2705, 0
res4f_branch2b, 138, 882, 2757, 0
res4f_branch2b, 139, 882, 3513, 0
res4f_branch2b, 140, 882, 2767, 0
res4f_branch2b, 141, 882, 2805, 0
res4f_branch2b, 142, 882, 2679, 0
res4f_branch2b, 143, 882, 2725, 0
res4f_branch2b, 144, 882, 2819, 0
res4f_branch2b, 145, 882, 2769, 0
res4f_branch2b, 146, 882, 3501, 0
res4f_branch2b, 147, 882, 2797, 0
res4f_branch2b, 148, 882, 2761, 0
res4f_branch2b, 149, 882, 2799, 0
res4f_branch2b, 150, 882, 2681, 0
res4f_branch2b, 151, 882, 2739, 0
res4f_branch2b, 152, 882, 2809, 0
res4f_branch2b, 153, 882, 4337, 0
res4f_branch2b, 154, 882, 2737, 0
res4f_branch2b, 155, 882, 2803, 0
res4f_branch2b, 156, 882, 2773, 0
res4f_branch2b, 157, 882, 2671, 0
res4f_branch2b, 158, 882, 2727, 0
res4f_branch2b, 159, 882, 2815, 0
res4f_branch2b, 160, 882, 4151, 0
res4f_branch2b, 161, 882, 2805, 0
res4f_branch2b, 162, 882, 2735, 0
res4f_branch2b, 163, 882, 2685, 0
res4f_branch2b, 164, 882, 2833, 0
res4f_branch2b, 165, 882, 2681, 0
res4f_branch2b, 166, 882, 2695, 0
res4f_branch2b, 167, 882, 4251, 0
res4f_branch2b, 168, 882, 2717, 0
res4f_branch2b, 169, 882, 2707, 0
res4f_branch2b, 170, 882, 2803, 0
res4f_branch2b, 171, 882, 2769, 0
res4f_branch2b, 172, 882, 2821, 0
res4f_branch2b, 173, 882, 2723, 0
res4f_branch2b, 174, 882, 4193, 0
res4f_branch2b, 175, 882, 2681, 0
res4f_branch2b, 176, 882, 2743, 0
res4f_branch2b, 177, 882, 2751, 0
res4f_branch2b, 178, 882, 2755, 0
res4f_branch2b, 179, 882, 2717, 0
