task_name, instance, acc, dma_in, dma_out
predictions, 20706, 1, 259, 0
predictions, 20707, 1, 259, 0
predictions, 20708, 1, 375, 0
predictions, 20709, 1, 259, 0
predictions, 20710, 1, 259, 0
predictions, 20711, 1, 383, 0
predictions, 20712, 1, 259, 0
predictions, 20713, 1, 259, 0
predictions, 20714, 1, 263, 0
predictions, 20715, 1, 315, 0
predictions, 20716, 1, 259, 0
predictions, 20717, 1, 259, 0
predictions, 20718, 1, 355, 0
predictions, 20719, 1, 373, 0
predictions, 20720, 1, 259, 0
predictions, 20721, 1, 259, 0
predictions, 20722, 1, 355, 0
predictions, 20723, 1, 259, 0
predictions, 20724, 1, 259, 0
predictions, 20725, 1, 365, 0
predictions, 20726, 1, 259, 0
predictions, 20727, 1, 259, 0
predictions, 20728, 1, 375, 0
predictions, 20729, 1, 259, 0
predictions, 20730, 1, 263, 0
predictions, 20731, 1, 383, 0
predictions, 20732, 1, 259, 0
predictions, 20733, 1, 259, 0
predictions, 20734, 1, 259, 0
predictions, 20735, 1, 315, 0
predictions, 20736, 1, 317, 0
predictions, 20737, 1, 259, 0
predictions, 20738, 1, 1047, 0
predictions, 20739, 1, 259, 0
predictions, 20740, 1, 259, 0
predictions, 20741, 1, 355, 0
predictions, 20742, 1, 259, 0
predictions, 20743, 1, 259, 0
predictions, 20744, 1, 365, 0
predictions, 20745, 1, 259, 0
predictions, 20746, 1, 259, 0
predictions, 20747, 1, 375, 0
predictions, 20748, 1, 259, 0
predictions, 20749, 1, 259, 0
predictions, 20750, 1, 383, 0
predictions, 20751, 1, 259, 0
predictions, 20752, 1, 259, 0
predictions, 20753, 1, 259, 0
predictions, 20754, 1, 315, 0
predictions, 20755, 1, 259, 0
predictions, 20756, 1, 259, 0
predictions, 20757, 1, 1131, 0
predictions, 20758, 1, 259, 0
predictions, 20759, 1, 259, 0
predictions, 20760, 1, 355, 0
predictions, 20761, 1, 259, 0
predictions, 20762, 1, 259, 0
predictions, 20763, 1, 365, 0
predictions, 20764, 1, 259, 0
predictions, 20765, 1, 259, 0
predictions, 20766, 1, 375, 0
predictions, 20767, 1, 259, 0
predictions, 20768, 1, 259, 0
predictions, 20769, 1, 383, 0
predictions, 20770, 1, 263, 0
predictions, 20771, 1, 259, 0
predictions, 20772, 1, 259, 0
predictions, 20773, 1, 315, 0
predictions, 20774, 1, 259, 0
predictions, 20775, 1, 259, 0
predictions, 20776, 1, 1931, 0
predictions, 20777, 1, 259, 0
predictions, 20778, 1, 259, 0
predictions, 20779, 1, 375, 0
predictions, 20780, 1, 259, 0
predictions, 20781, 1, 259, 0
predictions, 20782, 1, 383, 0
predictions, 20783, 1, 259, 0
predictions, 20784, 1, 259, 0
predictions, 20785, 1, 259, 0
predictions, 20786, 1, 315, 0
predictions, 20787, 1, 259, 0
predictions, 20788, 1, 259, 0
predictions, 20789, 1, 355, 0
predictions, 20790, 1, 259, 0
predictions, 20791, 1, 259, 0
predictions, 20792, 1, 365, 0
predictions, 20793, 1, 259, 0
predictions, 20794, 1, 259, 0
predictions, 20795, 1, 1947, 0
predictions, 20796, 1, 259, 0
predictions, 20797, 1, 259, 0
predictions, 20798, 1, 259, 0
predictions, 20799, 1, 315, 0
predictions, 20800, 1, 259, 0
predictions, 20801, 1, 259, 0
predictions, 20802, 1, 355, 0
predictions, 20803, 1, 259, 0
predictions, 20804, 1, 259, 0
predictions, 20805, 1, 365, 0
predictions, 20806, 1, 259, 0
predictions, 20807, 1, 259, 0
predictions, 20808, 1, 375, 0
predictions, 20809, 1, 259, 0
predictions, 20810, 1, 263, 0
predictions, 20811, 1, 383, 0
predictions, 20812, 1, 259, 0
predictions, 20813, 1, 259, 0
predictions, 20814, 1, 259, 0
predictions, 20815, 1, 315, 0
predictions, 20816, 1, 259, 0
predictions, 20817, 1, 259, 0
predictions, 20818, 1, 355, 0
predictions, 20819, 1, 259, 0
predictions, 20820, 1, 259, 0
predictions, 20821, 1, 365, 0
predictions, 20822, 1, 259, 0
predictions, 20823, 1, 259, 0
predictions, 20824, 1, 375, 0
predictions, 20825, 1, 259, 0
predictions, 20826, 1, 263, 0
predictions, 20827, 1, 383, 0
predictions, 20828, 1, 259, 0
predictions, 20829, 1, 259, 0
predictions, 20830, 1, 259, 0
predictions, 20831, 1, 315, 0
predictions, 20832, 1, 259, 0
predictions, 20833, 1, 259, 0
predictions, 20834, 1, 1529, 0
predictions, 20835, 1, 259, 0
predictions, 20836, 1, 259, 0
predictions, 20837, 1, 355, 0
predictions, 20838, 1, 259, 0
predictions, 20839, 1, 259, 0
predictions, 20840, 1, 365, 0
predictions, 20841, 1, 259, 0
predictions, 20842, 1, 259, 0
predictions, 20843, 1, 375, 0
predictions, 20844, 1, 259, 0
predictions, 20845, 1, 259, 0
predictions, 20846, 1, 383, 0
predictions, 20847, 1, 259, 0
predictions, 20848, 1, 259, 0
predictions, 20849, 1, 259, 0
predictions, 20850, 1, 315, 0
predictions, 20851, 1, 259, 0
predictions, 20852, 1, 259, 0
predictions, 20853, 1, 1275, 0
predictions, 20854, 1, 259, 0
predictions, 20855, 1, 259, 0
predictions, 20856, 1, 355, 0
predictions, 20857, 1, 259, 0
predictions, 20858, 1, 259, 0
predictions, 20859, 1, 365, 0
predictions, 20860, 1, 259, 0
predictions, 20861, 1, 259, 0
predictions, 20862, 1, 375, 0
predictions, 20863, 1, 259, 0
predictions, 20864, 1, 259, 0
predictions, 20865, 1, 383, 0
predictions, 20866, 1, 263, 0
predictions, 20867, 1, 259, 0
predictions, 20868, 1, 259, 0
predictions, 20869, 1, 315, 0
predictions, 20870, 1, 259, 0
predictions, 20871, 1, 259, 0
predictions, 20872, 1, 355, 0
predictions, 20873, 1, 373, 0
predictions, 20874, 1, 259, 0
predictions, 20875, 1, 259, 0
predictions, 20876, 1, 355, 0
predictions, 20877, 1, 259, 0
predictions, 20878, 1, 259, 0
predictions, 20879, 1, 365, 0
predictions, 20880, 1, 259, 0
predictions, 20881, 1, 259, 0
predictions, 20882, 1, 375, 0
predictions, 20883, 1, 259, 0
predictions, 20884, 1, 259, 0
predictions, 20885, 1, 383, 0
predictions, 20886, 1, 259, 0
predictions, 20887, 1, 259, 0
predictions, 20888, 1, 259, 0
predictions, 20889, 1, 315, 0
predictions, 20890, 1, 259, 0
predictions, 20891, 1, 259, 0
predictions, 20892, 1, 933, 0
predictions, 20893, 1, 259, 0
predictions, 20894, 1, 259, 0
predictions, 20895, 1, 355, 0
predictions, 20896, 1, 259, 0
predictions, 20897, 1, 259, 0
predictions, 20898, 1, 365, 0
predictions, 20899, 1, 259, 0
predictions, 20900, 1, 259, 0
predictions, 20901, 1, 375, 0
predictions, 20902, 1, 259, 0
predictions, 20903, 1, 259, 0
predictions, 20904, 1, 383, 0
predictions, 20905, 1, 259, 0
predictions, 20906, 1, 263, 0
predictions, 20907, 1, 259, 0
predictions, 20908, 1, 315, 0
predictions, 20909, 1, 259, 0
predictions, 20910, 1, 259, 0
predictions, 20911, 1, 1579, 0
predictions, 20912, 1, 259, 0
predictions, 20913, 1, 259, 0
predictions, 20914, 1, 355, 0
predictions, 20915, 1, 259, 0
predictions, 20916, 1, 259, 0
predictions, 20917, 1, 365, 0
predictions, 20918, 1, 259, 0
predictions, 20919, 1, 259, 0
predictions, 20920, 1, 375, 0
predictions, 20921, 1, 261, 0
predictions, 20922, 1, 263, 0
predictions, 20923, 1, 383, 0
predictions, 20924, 1, 259, 0
predictions, 20925, 1, 259, 0
predictions, 20926, 1, 259, 0
predictions, 20927, 1, 315, 0
predictions, 20928, 1, 259, 0
predictions, 20929, 1, 259, 0
predictions, 20930, 1, 355, 0
predictions, 20931, 1, 373, 0
predictions, 20932, 1, 259, 0
predictions, 20933, 1, 259, 0
predictions, 20934, 1, 355, 0
predictions, 20935, 1, 259, 0
predictions, 20936, 1, 259, 0
predictions, 20937, 1, 365, 0
predictions, 20938, 1, 259, 0
predictions, 20939, 1, 259, 0
predictions, 20940, 1, 411, 0
predictions, 20941, 1, 245, 0
predictions, 20942, 1, 231, 0
predictions, 20943, 1, 231, 0
predictions, 20944, 1, 239, 0
predictions, 20945, 1, 239, 0
predictions, 20946, 1, 259, 0
predictions, 20947, 1, 307, 0
predictions, 20948, 1, 259, 0
predictions, 20949, 1, 259, 0
predictions, 20950, 1, 949, 0
predictions, 20951, 1, 259, 0
predictions, 20952, 1, 259, 0
predictions, 20953, 1, 355, 0
predictions, 20954, 1, 259, 0
predictions, 20955, 1, 259, 0
predictions, 20956, 1, 365, 0
predictions, 20957, 1, 259, 0
predictions, 20958, 1, 259, 0
predictions, 20959, 1, 375, 0
predictions, 20960, 1, 259, 0
predictions, 20961, 1, 259, 0
predictions, 20962, 1, 383, 0
predictions, 20963, 1, 259, 0
predictions, 20964, 1, 259, 0
predictions, 20965, 1, 259, 0
predictions, 20966, 1, 315, 0
predictions, 20967, 1, 259, 0
predictions, 20968, 1, 259, 0
predictions, 20969, 1, 1605, 0
predictions, 20970, 1, 681, 0
predictions, 20971, 1, 259, 0
predictions, 20972, 1, 355, 0
predictions, 20973, 1, 259, 0
predictions, 20974, 1, 259, 0
predictions, 20975, 1, 365, 0
predictions, 20976, 1, 259, 0
predictions, 20977, 1, 259, 0
predictions, 20978, 1, 375, 0
predictions, 20979, 1, 259, 0
predictions, 20980, 1, 259, 0
predictions, 20981, 1, 383, 0
predictions, 20982, 1, 259, 0
predictions, 20983, 1, 259, 0
predictions, 20984, 1, 259, 0
predictions, 20985, 1, 315, 0
predictions, 20986, 1, 259, 0
predictions, 20987, 1, 259, 0
predictions, 20988, 1, 355, 0
predictions, 20989, 1, 373, 0
predictions, 20990, 1, 259, 0
predictions, 20991, 1, 259, 0
predictions, 20992, 1, 319, 0
predictions, 20993, 1, 261, 0
predictions, 20994, 1, 261, 0
predictions, 20995, 1, 385, 0
predictions, 20996, 1, 261, 0
predictions, 20997, 1, 261, 0
predictions, 20998, 1, 385, 0
predictions, 20999, 1, 261, 0
predictions, 21000, 1, 261, 0
predictions, 21001, 1, 385, 0
predictions, 21002, 1, 267, 0
predictions, 21003, 1, 261, 0
predictions, 21004, 1, 385, 0
predictions, 21005, 1, 261, 0
predictions, 21006, 1, 261, 0
predictions, 21007, 1, 261, 0
predictions, 21008, 1, 477, 0
predictions, 21009, 1, 261, 0
predictions, 21010, 1, 261, 0
predictions, 21011, 1, 385, 0
predictions, 21012, 1, 261, 0
predictions, 21013, 1, 261, 0
predictions, 21014, 1, 385, 0
predictions, 21015, 1, 261, 0
predictions, 21016, 1, 261, 0
predictions, 21017, 1, 385, 0
predictions, 21018, 1, 267, 0
predictions, 21019, 1, 261, 0
predictions, 21020, 1, 385, 0
predictions, 21021, 1, 261, 0
predictions, 21022, 1, 261, 0
predictions, 21023, 1, 261, 0
predictions, 21024, 1, 319, 0
predictions, 21025, 1, 261, 0
predictions, 21026, 1, 261, 0
predictions, 21027, 1, 1109, 0
predictions, 21028, 1, 261, 0
predictions, 21029, 1, 261, 0
predictions, 21030, 1, 385, 0
predictions, 21031, 1, 261, 0
predictions, 21032, 1, 261, 0
predictions, 21033, 1, 385, 0
predictions, 21034, 1, 261, 0
predictions, 21035, 1, 261, 0
predictions, 21036, 1, 385, 0
predictions, 21037, 1, 261, 0
predictions, 21038, 1, 261, 0
predictions, 21039, 1, 385, 0
predictions, 21040, 1, 261, 0
predictions, 21041, 1, 261, 0
predictions, 21042, 1, 265, 0
predictions, 21043, 1, 319, 0
predictions, 21044, 1, 261, 0
predictions, 21045, 1, 261, 0
predictions, 21046, 1, 1821, 0
predictions, 21047, 1, 261, 0
predictions, 21048, 1, 261, 0
predictions, 21049, 1, 385, 0
predictions, 21050, 1, 261, 0
predictions, 21051, 1, 261, 0
predictions, 21052, 1, 385, 0
predictions, 21053, 1, 261, 0
predictions, 21054, 1, 261, 0
predictions, 21055, 1, 261, 0
predictions, 21056, 1, 319, 0
predictions, 21057, 1, 261, 0
predictions, 21058, 1, 265, 0
predictions, 21059, 1, 385, 0
predictions, 21060, 1, 261, 0
predictions, 21061, 1, 261, 0
predictions, 21062, 1, 375, 0
predictions, 21063, 1, 261, 0
predictions, 21064, 1, 261, 0
predictions, 21065, 1, 1961, 0
predictions, 21066, 1, 549, 0
predictions, 21067, 1, 261, 0
predictions, 21068, 1, 261, 0
predictions, 21069, 1, 319, 0
predictions, 21070, 1, 261, 0
predictions, 21071, 1, 261, 0
predictions, 21072, 1, 385, 0
predictions, 21073, 1, 261, 0
predictions, 21074, 1, 265, 0
predictions, 21075, 1, 385, 0
predictions, 21076, 1, 261, 0
predictions, 21077, 1, 261, 0
predictions, 21078, 1, 385, 0
predictions, 21079, 1, 261, 0
predictions, 21080, 1, 261, 0
predictions, 21081, 1, 385, 0
predictions, 21082, 1, 325, 0
predictions, 21083, 1, 261, 0
predictions, 21084, 1, 1615, 0
predictions, 21085, 1, 261, 0
predictions, 21086, 1, 261, 0
predictions, 21087, 1, 385, 0
predictions, 21088, 1, 261, 0
predictions, 21089, 1, 261, 0
predictions, 21090, 1, 385, 0
predictions, 21091, 1, 261, 0
predictions, 21092, 1, 261, 0
predictions, 21093, 1, 385, 0
predictions, 21094, 1, 261, 0
predictions, 21095, 1, 261, 0
predictions, 21096, 1, 385, 0
predictions, 21097, 1, 261, 0
predictions, 21098, 1, 265, 0
predictions, 21099, 1, 261, 0
predictions, 21100, 1, 319, 0
predictions, 21101, 1, 261, 0
predictions, 21102, 1, 261, 0
predictions, 21103, 1, 385, 0
predictions, 21104, 1, 407, 0
predictions, 21105, 1, 261, 0
predictions, 21106, 1, 261, 0
predictions, 21107, 1, 385, 0
predictions, 21108, 1, 261, 0
predictions, 21109, 1, 261, 0
predictions, 21110, 1, 385, 0
predictions, 21111, 1, 261, 0
predictions, 21112, 1, 261, 0
predictions, 21113, 1, 385, 0
predictions, 21114, 1, 267, 0
predictions, 21115, 1, 261, 0
predictions, 21116, 1, 385, 0
predictions, 21117, 1, 261, 0
predictions, 21118, 1, 261, 0
predictions, 21119, 1, 261, 0
predictions, 21120, 1, 319, 0
predictions, 21121, 1, 261, 0
predictions, 21122, 1, 261, 0
predictions, 21123, 1, 945, 0
predictions, 21124, 1, 261, 0
predictions, 21125, 1, 261, 0
predictions, 21126, 1, 385, 0
predictions, 21127, 1, 261, 0
predictions, 21128, 1, 261, 0
predictions, 21129, 1, 385, 0
predictions, 21130, 1, 261, 0
predictions, 21131, 1, 261, 0
predictions, 21132, 1, 385, 0
predictions, 21133, 1, 261, 0
predictions, 21134, 1, 261, 0
predictions, 21135, 1, 385, 0
predictions, 21136, 1, 261, 0
predictions, 21137, 1, 261, 0
predictions, 21138, 1, 265, 0
predictions, 21139, 1, 319, 0
predictions, 21140, 1, 261, 0
predictions, 21141, 1, 261, 0
predictions, 21142, 1, 1631, 0
predictions, 21143, 1, 261, 0
predictions, 21144, 1, 261, 0
predictions, 21145, 1, 385, 0
predictions, 21146, 1, 261, 0
predictions, 21147, 1, 261, 0
predictions, 21148, 1, 385, 0
predictions, 21149, 1, 261, 0
predictions, 21150, 1, 261, 0
predictions, 21151, 1, 385, 0
predictions, 21152, 1, 261, 0
predictions, 21153, 1, 261, 0
predictions, 21154, 1, 385, 0
predictions, 21155, 1, 261, 0
predictions, 21156, 1, 261, 0
predictions, 21157, 1, 261, 0
predictions, 21158, 1, 319, 0
predictions, 21159, 1, 261, 0
predictions, 21160, 1, 261, 0
predictions, 21161, 1, 385, 0
predictions, 21162, 1, 857, 0
predictions, 21163, 1, 261, 0
predictions, 21164, 1, 261, 0
predictions, 21165, 1, 385, 0
predictions, 21166, 1, 261, 0
predictions, 21167, 1, 261, 0
predictions, 21168, 1, 385, 0
predictions, 21169, 1, 261, 0
predictions, 21170, 1, 261, 0
predictions, 21171, 1, 385, 0
predictions, 21172, 1, 261, 0
predictions, 21173, 1, 261, 0
predictions, 21174, 1, 385, 0
predictions, 21175, 1, 261, 0
predictions, 21176, 1, 261, 0
predictions, 21177, 1, 261, 0
predictions, 21178, 1, 319, 0
predictions, 21179, 1, 261, 0
predictions, 21180, 1, 261, 0
predictions, 21181, 1, 943, 0
predictions, 21182, 1, 261, 0
predictions, 21183, 1, 261, 0
predictions, 21184, 1, 385, 0
predictions, 21185, 1, 261, 0
predictions, 21186, 1, 261, 0
predictions, 21187, 1, 385, 0
predictions, 21188, 1, 261, 0
predictions, 21189, 1, 261, 0
predictions, 21190, 1, 385, 0
predictions, 21191, 1, 261, 0
predictions, 21192, 1, 261, 0
predictions, 21193, 1, 385, 0
predictions, 21194, 1, 271, 0
predictions, 21195, 1, 261, 0
predictions, 21196, 1, 291, 0
predictions, 21197, 1, 355, 0
predictions, 21198, 1, 235, 0
predictions, 21199, 1, 235, 0
predictions, 21200, 1, 1609, 0
predictions, 21201, 1, 241, 0
predictions, 21202, 1, 255, 0
predictions, 21203, 1, 255, 0
predictions, 21204, 1, 385, 0
predictions, 21205, 1, 261, 0
predictions, 21206, 1, 261, 0
predictions, 21207, 1, 385, 0
predictions, 21208, 1, 261, 0
predictions, 21209, 1, 261, 0
predictions, 21210, 1, 385, 0
predictions, 21211, 1, 261, 0
predictions, 21212, 1, 261, 0
predictions, 21213, 1, 261, 0
predictions, 21214, 1, 319, 0
predictions, 21215, 1, 261, 0
predictions, 21216, 1, 261, 0
predictions, 21217, 1, 385, 0
predictions, 21218, 1, 331, 0
predictions, 21219, 1, 261, 0
predictions, 21220, 1, 333, 0
predictions, 21221, 1, 261, 0
predictions, 21222, 1, 261, 0
predictions, 21223, 1, 385, 0
predictions, 21224, 1, 261, 0
predictions, 21225, 1, 261, 0
predictions, 21226, 1, 385, 0
predictions, 21227, 1, 261, 0
predictions, 21228, 1, 261, 0
predictions, 21229, 1, 385, 0
predictions, 21230, 1, 261, 0
predictions, 21231, 1, 261, 0
predictions, 21232, 1, 385, 0
predictions, 21233, 1, 261, 0
predictions, 21234, 1, 265, 0
predictions, 21235, 1, 261, 0
predictions, 21236, 1, 319, 0
predictions, 21237, 1, 261, 0
predictions, 21238, 1, 261, 0
predictions, 21239, 1, 1017, 0
predictions, 21240, 1, 261, 0
predictions, 21241, 1, 261, 0
predictions, 21242, 1, 385, 0
predictions, 21243, 1, 261, 0
predictions, 21244, 1, 261, 0
predictions, 21245, 1, 385, 0
predictions, 21246, 1, 261, 0
predictions, 21247, 1, 261, 0
predictions, 21248, 1, 319, 0
predictions, 21249, 1, 261, 0
predictions, 21250, 1, 265, 0
predictions, 21251, 1, 385, 0
predictions, 21252, 1, 261, 0
predictions, 21253, 1, 261, 0
predictions, 21254, 1, 385, 0
predictions, 21255, 1, 261, 0
predictions, 21256, 1, 261, 0
predictions, 21257, 1, 385, 0
predictions, 21258, 1, 1255, 0
predictions, 21259, 1, 263, 0
predictions, 21260, 1, 261, 0
predictions, 21261, 1, 385, 0
predictions, 21262, 1, 261, 0
predictions, 21263, 1, 261, 0
predictions, 21264, 1, 385, 0
predictions, 21265, 1, 261, 0
predictions, 21266, 1, 263, 0
predictions, 21267, 1, 385, 0
predictions, 21268, 1, 261, 0
predictions, 21269, 1, 261, 0
predictions, 21270, 1, 385, 0
predictions, 21271, 1, 261, 0
predictions, 21272, 1, 261, 0
predictions, 21273, 1, 261, 0
predictions, 21274, 1, 319, 0
predictions, 21275, 1, 261, 0
predictions, 21276, 1, 261, 0
predictions, 21277, 1, 1829, 0
predictions, 21278, 1, 261, 0
predictions, 21279, 1, 261, 0
predictions, 21280, 1, 385, 0
predictions, 21281, 1, 261, 0
predictions, 21282, 1, 261, 0
predictions, 21283, 1, 385, 0
predictions, 21284, 1, 261, 0
predictions, 21285, 1, 261, 0
predictions, 21286, 1, 261, 0
predictions, 21287, 1, 319, 0
predictions, 21288, 1, 261, 0
predictions, 21289, 1, 261, 0
predictions, 21290, 1, 385, 0
predictions, 21291, 1, 261, 0
predictions, 21292, 1, 261, 0
predictions, 21293, 1, 375, 0
predictions, 21294, 1, 261, 0
predictions, 21295, 1, 261, 0
predictions, 21296, 1, 1845, 0
predictions, 21297, 1, 261, 0
predictions, 21298, 1, 261, 0
predictions, 21299, 1, 261, 0
predictions, 21300, 1, 319, 0
predictions, 21301, 1, 261, 0
predictions, 21302, 1, 261, 0
predictions, 21303, 1, 385, 0
predictions, 21304, 1, 261, 0
predictions, 21305, 1, 261, 0
predictions, 21306, 1, 385, 0
predictions, 21307, 1, 261, 0
predictions, 21308, 1, 261, 0
predictions, 21309, 1, 385, 0
predictions, 21310, 1, 261, 0
predictions, 21311, 1, 261, 0
predictions, 21312, 1, 385, 0
predictions, 21313, 1, 261, 0
predictions, 21314, 1, 261, 0
predictions, 21315, 1, 261, 0
predictions, 21316, 1, 319, 0
predictions, 21317, 1, 261, 0
predictions, 21318, 1, 261, 0
predictions, 21319, 1, 385, 0
predictions, 21320, 1, 261, 0
predictions, 21321, 1, 261, 0
predictions, 21322, 1, 385, 0
predictions, 21323, 1, 261, 0
predictions, 21324, 1, 261, 0
predictions, 21325, 1, 385, 0
predictions, 21326, 1, 261, 0
predictions, 21327, 1, 261, 0
predictions, 21328, 1, 385, 0
predictions, 21329, 1, 261, 0
predictions, 21330, 1, 265, 0
predictions, 21331, 1, 261, 0
predictions, 21332, 1, 319, 0
predictions, 21333, 1, 261, 0
predictions, 21334, 1, 261, 0
predictions, 21335, 1, 847, 0
predictions, 21336, 1, 261, 0
predictions, 21337, 1, 261, 0
predictions, 21338, 1, 385, 0
predictions, 21339, 1, 261, 0
predictions, 21340, 1, 261, 0
predictions, 21341, 1, 385, 0
predictions, 21342, 1, 261, 0
predictions, 21343, 1, 261, 0
predictions, 21344, 1, 385, 0
predictions, 21345, 1, 261, 0
predictions, 21346, 1, 265, 0
predictions, 21347, 1, 385, 0
predictions, 21348, 1, 261, 0
predictions, 21349, 1, 261, 0
predictions, 21350, 1, 261, 0
predictions, 21351, 1, 319, 0
predictions, 21352, 1, 261, 0
predictions, 21353, 1, 261, 0
predictions, 21354, 1, 1501, 0
predictions, 21355, 1, 261, 0
predictions, 21356, 1, 261, 0
predictions, 21357, 1, 385, 0
predictions, 21358, 1, 261, 0
predictions, 21359, 1, 261, 0
predictions, 21360, 1, 385, 0
predictions, 21361, 1, 261, 0
predictions, 21362, 1, 261, 0
predictions, 21363, 1, 385, 0
predictions, 21364, 1, 261, 0
predictions, 21365, 1, 261, 0
predictions, 21366, 1, 385, 0
predictions, 21367, 1, 261, 0
predictions, 21368, 1, 261, 0
predictions, 21369, 1, 261, 0
predictions, 21370, 1, 319, 0
predictions, 21371, 1, 261, 0
predictions, 21372, 1, 261, 0
predictions, 21373, 1, 385, 0
predictions, 21374, 1, 407, 0
predictions, 21375, 1, 261, 0
predictions, 21376, 1, 261, 0
predictions, 21377, 1, 385, 0
predictions, 21378, 1, 261, 0
predictions, 21379, 1, 261, 0
predictions, 21380, 1, 385, 0
predictions, 21381, 1, 261, 0
predictions, 21382, 1, 261, 0
predictions, 21383, 1, 385, 0
predictions, 21384, 1, 261, 0
predictions, 21385, 1, 261, 0
predictions, 21386, 1, 385, 0
predictions, 21387, 1, 261, 0
predictions, 21388, 1, 261, 0
predictions, 21389, 1, 261, 0
predictions, 21390, 1, 319, 0
predictions, 21391, 1, 261, 0
predictions, 21392, 1, 261, 0
predictions, 21393, 1, 1201, 0
predictions, 21394, 1, 511, 0
predictions, 21395, 1, 261, 0
predictions, 21396, 1, 385, 0
predictions, 21397, 1, 261, 0
predictions, 21398, 1, 261, 0
predictions, 21399, 1, 385, 0
predictions, 21400, 1, 261, 0
predictions, 21401, 1, 261, 0
predictions, 21402, 1, 385, 0
predictions, 21403, 1, 261, 0
predictions, 21404, 1, 261, 0
predictions, 21405, 1, 385, 0
predictions, 21406, 1, 261, 0
predictions, 21407, 1, 261, 0
predictions, 21408, 1, 261, 0
predictions, 21409, 1, 319, 0
predictions, 21410, 1, 261, 0
predictions, 21411, 1, 261, 0
predictions, 21412, 1, 1535, 0
predictions, 21413, 1, 261, 0
predictions, 21414, 1, 261, 0
predictions, 21415, 1, 385, 0
predictions, 21416, 1, 261, 0
predictions, 21417, 1, 261, 0
predictions, 21418, 1, 385, 0
predictions, 21419, 1, 261, 0
predictions, 21420, 1, 261, 0
predictions, 21421, 1, 385, 0
predictions, 21422, 1, 261, 0
predictions, 21423, 1, 261, 0
predictions, 21424, 1, 385, 0
predictions, 21425, 1, 261, 0
predictions, 21426, 1, 265, 0
predictions, 21427, 1, 261, 0
predictions, 21428, 1, 319, 0
predictions, 21429, 1, 261, 0
predictions, 21430, 1, 261, 0
predictions, 21431, 1, 385, 0
predictions, 21432, 1, 407, 0
predictions, 21433, 1, 261, 0
predictions, 21434, 1, 261, 0
predictions, 21435, 1, 385, 0
predictions, 21436, 1, 261, 0
predictions, 21437, 1, 261, 0
predictions, 21438, 1, 385, 0
predictions, 21439, 1, 261, 0
predictions, 21440, 1, 261, 0
predictions, 21441, 1, 385, 0
predictions, 21442, 1, 273, 0
predictions, 21443, 1, 261, 0
predictions, 21444, 1, 385, 0
predictions, 21445, 1, 261, 0
predictions, 21446, 1, 261, 0
predictions, 21447, 1, 261, 0
predictions, 21448, 1, 319, 0
predictions, 21449, 1, 261, 0
predictions, 21450, 1, 261, 0
predictions, 21451, 1, 939, 0
predictions, 21452, 1, 291, 0
predictions, 21453, 1, 249, 0
predictions, 21454, 1, 235, 0
predictions, 21455, 1, 285, 0
predictions, 21456, 1, 241, 0
predictions, 21457, 1, 241, 0
predictions, 21458, 1, 255, 0
predictions, 21459, 1, 299, 0
predictions, 21460, 1, 261, 0
predictions, 21461, 1, 261, 0
predictions, 21462, 1, 385, 0
predictions, 21463, 1, 261, 0
predictions, 21464, 1, 261, 0
predictions, 21465, 1, 385, 0
predictions, 21466, 1, 271, 0
predictions, 21467, 1, 261, 0
predictions, 21468, 1, 385, 0
predictions, 21469, 1, 261, 0
predictions, 21470, 1, 1623, 0
predictions, 21471, 1, 261, 0
predictions, 21472, 1, 261, 0
predictions, 21473, 1, 385, 0
predictions, 21474, 1, 261, 0
predictions, 21475, 1, 261, 0
predictions, 21476, 1, 385, 0
predictions, 21477, 1, 261, 0
predictions, 21478, 1, 261, 0
predictions, 21479, 1, 385, 0
predictions, 21480, 1, 261, 0
predictions, 21481, 1, 261, 0
predictions, 21482, 1, 385, 0
predictions, 21483, 1, 261, 0
predictions, 21484, 1, 261, 0
predictions, 21485, 1, 261, 0
predictions, 21486, 1, 319, 0
predictions, 21487, 1, 261, 0
predictions, 21488, 1, 261, 0
predictions, 21489, 1, 385, 0
predictions, 21490, 1, 851, 0
predictions, 21491, 1, 261, 0
predictions, 21492, 1, 261, 0
predictions, 21493, 1, 385, 0
predictions, 21494, 1, 261, 0
predictions, 21495, 1, 261, 0
predictions, 21496, 1, 385, 0
predictions, 21497, 1, 261, 0
predictions, 21498, 1, 261, 0
predictions, 21499, 1, 385, 0
predictions, 21500, 1, 261, 0
predictions, 21501, 1, 261, 0
predictions, 21502, 1, 385, 0
predictions, 21503, 1, 261, 0
predictions, 21504, 1, 315, 0
predictions, 21505, 1, 259, 0
predictions, 21506, 1, 259, 0
predictions, 21507, 1, 355, 0
predictions, 21508, 1, 259, 0
predictions, 21509, 1, 463, 0
predictions, 21510, 1, 259, 0
predictions, 21511, 1, 259, 0
predictions, 21512, 1, 355, 0
predictions, 21513, 1, 259, 0
predictions, 21514, 1, 259, 0
predictions, 21515, 1, 365, 0
predictions, 21516, 1, 259, 0
predictions, 21517, 1, 259, 0
predictions, 21518, 1, 375, 0
predictions, 21519, 1, 259, 0
predictions, 21520, 1, 259, 0
predictions, 21521, 1, 383, 0
predictions, 21522, 1, 263, 0
predictions, 21523, 1, 259, 0
predictions, 21524, 1, 259, 0
predictions, 21525, 1, 315, 0
predictions, 21526, 1, 259, 0
